iteration,cost,grad_norm
102,5.617353973995058,1.9653937127805279
103,5.573023772224515,1.9395807864747192
104,5.5297183428830206,1.9141209982998533
105,5.487176850796261,1.8892179421510515
106,5.4459704745989,1.8639629011771706
107,5.405629565440172,1.8397087975136652
108,5.366185860461705,1.8157437002131993
109,5.327635529019858,1.7920341622498523
110,5.289962568188132,1.7686120510577121
111,5.253147221845107,1.7454949230324963
112,5.217168866800311,1.7226876816613899
113,5.182006969088815,1.7001893874825436
114,5.147641387942059,1.6779968725783676
115,5.114052464121679,1.6561062172084966
116,5.081221038358011,1.634513289843569
117,5.049128447654312,1.613213932251851
118,5.017756514864297,1.5922040197826304
119,4.987087536437168,1.5714794798348457
120,4.956952266136362,1.551219369174998
121,4.927324711238766,1.5309233064304661
122,4.898901414661611,1.510418285309144
123,4.870576361890668,1.491604944923199
124,4.843394267016578,1.4716907015115477
125,4.816665556027788,1.452983506827423
126,4.790477436441671,1.4343970690185095
127,4.764849819448177,1.4159204802737024
128,4.739779980195416,1.3976261337209746
129,4.71525794359389,1.3795526348369875
130,4.691271606347512,1.36171392799926
131,4.667808409251722,1.3441129759717703
132,4.6448558721387085,1.3267485864944053
133,4.622401758924591,1.309618138554892
134,4.600434123865828,1.2927185673630774
135,4.578941320220064,1.2760466993623272
136,4.557911997268727,1.2595993609392828
137,4.537335093898582,1.2433734119170778
138,4.517199831292952,1.2273657549799526
139,4.497495705510129,1.2115733376943474
140,4.478212480177818,1.195993152374765
141,4.4593401793659,1.1806222353865687
142,4.4408690806505335,1.1654576663440428
143,4.422789708368656,1.150496567323403
144,4.405092827058358,1.1357361021146544
145,4.387769435079857,1.121173475511672
146,4.370810758411781,1.106805932635105
147,4.354208244617703,1.0926307582827834
148,4.3379535569779994,1.0786452763033216
149,4.322038568782344,1.06484684898953
150,4.306455357778231,1.0512328764890082
151,4.291196200771172,1.0378007962298417
152,4.276253568372244,1.0245480823597644
153,4.261620119888891,1.0114722451974818
154,4.247258767634676,0.9987690750819683
155,4.23315951672745,0.9860938060329634
156,4.219439139436704,0.9732001207474147
157,4.205983032433728,0.9609009373217121
158,4.192794659657693,0.9487497872925588
159,4.179854865361173,0.9368515943054836
160,4.16702261126502,0.9252046415543798
161,4.15470090396497,0.9128876552693167
162,4.14257415432276,0.9014796702567224
163,4.130673136714114,0.8901808832404329
164,4.119005241085987,0.878954924838442
165,4.107421053802057,0.868102809099715
166,4.096291274969328,0.856569803390615
167,4.085333223805177,0.8459122275805481
168,4.074575565272601,0.8353520207554647
169,4.064025518873584,0.8248543275374294
170,4.05354818838932,0.8147091087502767
171,4.043356338464076,0.804021778975659
172,4.033505795923164,0.7936320274842594
173,4.023755727238637,0.7840597261752817
174,4.014228255707706,0.7741134082258356
175,4.004869593840448,0.7645257584745258
176,3.995601084345002,0.7551213920662555
177,3.9866390372638127,0.7454121125287012
178,3.9778199610751708,0.7361327079623486
179,3.969161391103473,0.7269482964562777
180,3.960666594803695,0.717847580521825
181,3.9523341890872716,0.708848218137359
182,3.944161332959088,0.6999598489752598
183,3.936144771514463,0.6911855894820417
184,3.9282811733079104,0.6825255894368689
185,3.9205672375289975,0.6739788713321351
186,3.912999726806883,0.6655440743045581
187,3.905575476205553,0.6572197244821906
188,3.898291394690572,0.6490043271155636
189,3.8911444642656,0.6408963963846754
190,3.884039664912066,0.633101180854712
191,3.8772062894455495,0.624772203312053
192,3.8704696740747764,0.6171239464066506
193,3.863847389933624,0.6095423686383599
194,3.857344285559538,0.6019993245050139
195,3.8509603733168145,0.594524041504054
196,3.8446939855630857,0.5871339127366549
197,3.838542919907807,0.5798356034304131
198,3.83250483469606,0.5726307845298039
199,3.8265773808659453,0.5655191970162801
200,3.82075824430564,0.5584999068205373
201,3.8150451585741862,0.5515717645377228
202,3.809435908013743,0.5447335633941702
203,3.8039283278167515,0.5379840910474324
204,3.7985203031612533,0.531322145801218
205,3.7932097680829457,0.5247465413337425
206,3.7879947042912603,0.5182561078504817
207,3.7828731399919224,0.5118496921733877
208,3.777843148733779,0.5055261575373734
209,3.772902848284336,0.49928438332039965
210,3.768050399534525,0.4931232647689854
211,3.763284005432161,0.4870417127334804
212,3.7586019099433567,0.48103865341475177
213,3.7540023970410727,0.47511302812106
214,3.74948378972004,0.4692637930336082
215,3.7450444490373194,0.4634899189794706
216,3.7406827731777783,0.45779039121088355
217,3.7363971965437974,0.45216420919011874
218,3.732186188868555,0.44661038637932193
219,3.7280482543522364,0.441127950034834
220,3.7239819308205493,0.43571594100560396
221,3.7199857889049586,0.430373413535392
222,3.716058431244024,0.42509943506850495
223,3.7121984917053066,0.4198930860588671
224,3.7084046346272745,0.4147534597822549
225,3.7046755540806813,0.4096796621515613
226,3.7010099731488815,0.4046708115349719
227,3.6974066432266017,0.39972603857695804
228,3.6938643433366596,0.3948444860220022
229,3.690381879464148,0.39002530854098405
230,3.6869580839076375,0.38526767256016353
231,3.6835918146469337,0.380570756092704
232,3.680281954726944,0.37593374857268796
233,3.677027411657241,0.3713558506915702
234,3.673827116826899,0.3668362742370356
235,3.67068002493419,0.3623742419342129
236,3.6675851134307678,0.35796898728920784
237,3.6645413819799306,0.35361975443492283
238,3.661535366437843,0.34938755604340704
239,3.6585974248216218,0.3450150046767977
240,3.6556918358632124,0.340936521986346
241,3.652850154706785,0.3367086946709412
242,3.6500505749682257,0.3326884983613699
243,3.647294696644123,0.32869943752203695
244,3.6445828554827484,0.32473870204831445
245,3.6419146828865907,0.3208174308251929
246,3.639289526568131,0.31694158201899575
247,3.636706639608648,0.31311324695529646
248,3.6341652530133013,0.3093327870011662
249,3.631664601345184,0.3055999081515592
250,3.6291757872501442,0.30197340263307487
251,3.6267691675562483,0.2982141751758472
252,3.6243909119316804,0.2946603808187758
253,3.622047145406606,0.29114250635803557
254,3.6197394212525733,0.2876524157328842
255,3.617467791821497,0.2841978631522719
256,3.6152318282181617,0.2807833949980584
257,3.6130309547328814,0.2774106269470408
258,3.610864557493386,0.2740798100959991
259,3.608732019357486,0.2707906696846008
260,3.606632730890376,0.2675427487493463
261,3.6045660936496238,0.26433553401279886
262,3.602531521020241,0.26116849911466256
263,3.600528438280623,0.2580411187589473
264,3.598556282433348,0.25495287311400866
265,3.596614501968483,0.25190324906762696
266,3.5947025566112436,0.24889174050421697
267,3.5928199170696464,0.2459178482921273
268,3.5909660647866497,0.24298108019197984
269,3.5891404916979637,0.24008095074788
270,3.5873426999957143,0.23721698117830853
271,3.5855722018978753,0.23438869927051345
272,3.5838285194233244,0.2315956392787716
273,3.5821111841723967,0.22883734182612395
274,3.5804197371127637,0.22611335380910377
275,3.57875372837049,0.2234232283050664
276,3.577112717026157,0.22076652448180417
277,3.575496270915905,0.21814280750919982
278,3.5739039664372587,0.21555164847272634
279,3.5723353883596376,0.21299262428863944
280,3.570790129639403,0.2104653176207366
281,3.569267791239337,0.20796931679858555
282,3.5677679819524633,0.20550421573713706
283,3.566290318230048,0.20306961385765807
284,3.5648344240137257,0.20066511600992584
285,3.563399930571618,0.1982903323956383
286,3.56198647633835,0.19594487849299977
287,3.56059370675887,0.19362837498244725
288,3.559221274135969,0.19134044767348793
289,3.5578431291039587,0.18915827520928877
290,3.556523787620428,0.18676530770232358
291,3.5552147541896972,0.1846152297684387
292,3.5539216007440118,0.18247926639890896
293,3.552646091347918,0.1803470734477602
294,3.551388624560066,0.17822969707924327
295,3.550149132231068,0.1761337750002744
296,3.5489273933338383,0.174061947324552
297,3.547723140246638,0.1720149920583204
298,3.546536093947844,0.16999296628183463
299,3.545365975424019,0.167995673428001
300,3.544204900167622,0.16605663163702253
301,3.5430717444167996,0.16403628524152652
302,3.54195217421269,0.16213592770549456
303,3.540847474274929,0.16025317229247768
304,3.5397580199987053,0.15838331443999526
305,3.5386837931001267,0.15653118173280062
306,3.537624628245529,0.15469961310765343
307,3.5365803106767606,0.152889653944415
308,3.535550611669566,0.15110151597257915
309,3.534535300760324,0.14933508943332383
310,3.5335341497871475,0.14759015266180914
311,3.5325469341527564,0.14586644881793837
312,3.5315734331701707,0.14416371223334637
313,3.530613430113137,0.14248167703954567
314,3.5296667121743237,0.140820079859819
315,3.528733070396278,0.1391786605861261
316,3.5278122995954937,0.1375571625605667
317,3.5269041982857496,0.13595533258019984
318,3.526008568602575,0.13437292085360453
319,3.5251252162292674,0.13280968094681897
320,3.5242473255948705,0.13129306972442992
321,3.523391396374824,0.12970890170046337
322,3.5225245507862373,0.12830300221370208
323,3.5216805781640135,0.1267348494285764
324,3.520863851698862,0.12526356335552713
325,3.520052691601054,0.1238665293589816
326,3.5192505530267333,0.12246102197003272
327,3.51844118702231,0.12110557378025712
328,3.5176687890513563,0.11959998331150154
329,3.5169006494591297,0.11825251268674257
330,3.516140752832051,0.11691186205231521
331,3.515390359303225,0.1155719109564565
332,3.514649788250199,0.11424035932970769
333,3.513919043810356,0.11292176209310277
334,3.5131980274988277,0.1116179305932972
335,3.512486609055042,0.11032940838579243
336,3.5117846496762493,0.10905625078635273
337,3.511092009514762,0.1077983425299508
338,3.5104085500435254,0.10655551364318012
339,3.509734134769551,0.10532757900966386
340,3.5090686294229414,0.10411435117931031
341,3.508411901982581,0.10291564425769187
342,3.507763822652482,0.10173127494876918
343,3.5071090886309633,0.10060620626195935
344,3.5064858954390203,0.099356520444129
345,3.5058655528625073,0.0982455307625915
346,3.505251544336687,0.0971406499101946
347,3.5046395367933396,0.0960576535295897
348,3.504043512254147,0.09491457737252161
349,3.5034480335961113,0.09386294813945911
350,3.502867631634593,0.09275507630080827
351,3.502292727828938,0.09171158257216039
352,3.5017193212691877,0.09069470595053479
353,3.5011609767113034,0.08961924221787707
354,3.500607988802794,0.08860950882551537
355,3.500061475096686,0.08760714670820484
356,3.4995217773087717,0.08661025467063352
357,3.498975663753483,0.08566119337814637
358,3.4984566427422505,0.08460233943784345
359,3.4979395996730522,0.08366298245652934
360,3.4974276227267276,0.08272839941669233
361,3.496921684394578,0.08179351856665178
362,3.4964220437613442,0.0808639569301225
363,3.495928724065714,0.07994309300541157
364,3.495441672194046,0.0790322884955273
365,3.4949608112379806,0.07813196669251216
366,3.4944860576125416,0.07724218758412599
367,3.494017326561663,0.0763628831380258
368,3.4935545338976812,0.07549394343505417
369,3.4930975965323023,0.07463524625375105
370,3.4926464326244284,0.07378666677415995
371,3.492200961608421,0.07294808062373061
372,3.49176110418594,0.07211936477664622
373,3.4913267823072074,0.07130039778630805
374,3.4908979191495413,0.07049105982028549
375,3.4904744390955047,0.06969123264144449
376,3.490056267711301,0.06890079957725552
377,3.489643331725584,0.06811964548862225
378,3.489235559008718,0.0673476567407437
379,3.4888328785524694,0.06658472117620501
380,3.4884352204501177,0.06583072808997285
381,3.488042515876972,0.06508556820594315
382,3.4876546970712905,0.06434913365474589
383,3.48727169731558,0.06362131795257897
384,3.486893450918264,0.06290201598089039
385,3.4865198931957235,0.06219112396677102
386,3.4861509604546908,0.06148853946395521
387,3.4857865899749916,0.06079416133433834
388,3.4854267199926183,0.06010788972994738
389,3.4850712896831544,0.059429626075314504
390,3.4847202391455028,0.058759273050208706
391,3.484373509385944,0.05809673457269222
392,3.4840310423024947,0.05744191578248103
393,3.48369278066959,0.056794723024581086
394,3.483358668123036,0.05615506383319024
395,3.483028649145275,0.05552284691584651
396,3.4827026690509255,0.054897982137817
397,3.4823806739726053,0.0542803805067145
398,3.4820626108470174,0.05366995415733728
399,3.4817484274013255,0.053066616336723084
400,3.481438072139758,0.052470281389412905
401,3.481131494330506,0.051880864742922014
402,3.480828643992833,0.05129828289341044
403,3.480529471884464,0.05072245339155228
404,3.4802339294891933,0.05015329482859823
405,3.4799419690047317,0.04959072682263042
406,3.4796535433307914,0.049034670005004104
407,3.4793686060573856,0.04848504600697601
408,3.47908711145336,0.04794177744651467
409,3.4788090144551305,0.04740478791529196
410,3.478534270655632,0.046874001965850474
411,3.478262836293487,0.04634934509894844
412,3.4779946682423626,0.045830743751075924
413,3.477729724000535,0.04531812528214268
414,3.4774679616806434,0.04481141796333315
415,3.477209339999635,0.044310550965128495
416,3.4769538182689024,0.04381545434549181
417,3.4767013563845937,0.0433260590382153
418,3.476451914818111,0.04284229684142531
419,3.476205454606778,0.04236410040624684
420,3.4759619373446764,0.04189140322562023
421,3.475721325173666,0.0414241396232738
422,3.475483580774547,0.040962244742844156
423,3.4752486673583998,0.04050565453714733
424,3.47501654865808,0.04005430575759477
425,3.474787188919862,0.03960813594375523
426,3.474560552895239,0.03916708341305869
427,3.474336605832872,0.038731087250640776
428,3.474115313470683,0.03830008729932615
429,3.4738966420280883,0.03787402414974666
430,3.473680558198377,0.037452839130597264
431,3.4734670291412204,0.037036474299022015
432,3.473256022475324,0.03662487243113293
433,3.4730475062711923,0.03621797701265727
434,3.4728414490440533,0.03581573222971105
435,3.472637819746879,0.03541808295969943
436,3.472436587763542,0.035024974762341676
437,3.4722377229021024,0.03463635387081481
438,3.4720411953881927,0.03425216718302128
439,3.471846975858541,0.033872362252972854
440,3.4716550353545905,0.03349688728229252
441,3.471465345316245,0.03312569111183099
442,3.4712778775757105,0.0327587232133975
443,3.471092604351461,0.03239593368160208
444,3.47090949824229,0.032037273225808176
445,3.470728532221483,0.03168269316219575
446,3.470549679631082,0.031332145405929226
447,3.4703729141762505,0.030985582463433442
448,3.4701982099197375,0.030642957424773323
449,3.4700255412764367,0.03030422395613488
450,3.4698548830080362,0.029969336292411768
451,3.469686210217771,0.029638249229887215
452,3.469519498345244,0.029310918119017013
453,3.4693547231613646,0.028987298857310325
454,3.469183029149125,0.02869466225325148
455,3.4690132322080665,0.028346991988575262
456,3.468856244021909,0.028014607951050832
457,3.4686966410045437,0.02772082542475699
458,3.4685414853499257,0.027420863764669356
459,3.4683775021942314,0.027148122246546724
460,3.468219088874065,0.026832648760215603
461,3.468063953663753,0.026522652070630193
462,3.467908298757691,0.026222671040935747
463,3.4677617100166422,0.025925310969048095
464,3.467618571948451,0.02563653453802649
465,3.4674759718186285,0.02536461376733781
466,3.4673346413687214,0.025091731229329815
467,3.467194809329745,0.024818728333452948
468,3.4670565378792526,0.024547382738886986
469,3.4669198344975642,0.024278585519970832
470,3.4667826900477943,0.024019175306537705
471,3.4666433333864157,0.023756281118384442
472,3.4665152158753543,0.02346645637346524
473,3.4663858603053646,0.023225754245258794
474,3.4662571189727336,0.022982662311068686
475,3.466129570360124,0.022736131873703668
476,3.466003387188995,0.022489372079827787
477,3.4658786127723307,0.02224419912653573
478,3.4657552492531556,0.02200135128820732
479,3.4656332858071552,0.02176107990963557
480,3.4655127076431045,0.021523450156680286
481,3.4653934988630155,0.021288461976255686
482,3.465275643364088,0.021056093945517104
483,3.46515912511943,0.020826318206632343
484,3.4650439282632455,0.020599105310757846
485,3.4649300371151703,0.020374425706675525
486,3.4648174361859816,0.020152250158925186
487,3.464706110177703,0.019932549840423665
488,3.464596043982091,0.019715296333715836
489,3.464487222678667,0.019500461611225515
490,3.4643796315326263,0.0192880180141132
491,3.46427325599271,0.019077938234295225
492,3.464168081689066,0.018870195300011102
493,3.4640640944311065,0.01866476256437586
494,3.4639612802053676,0.01846161369625088
495,3.463859625173354,0.01826072267286687
496,3.4637591156693883,0.018062063773760368
497,3.4636597381984746,0.017865611575681416
498,3.4635614794341487,0.01767134094822151
499,3.4634643262163483,0.017479227049960952
500,3.4633682655492937,0.017289245324995227
501,3.4632732845993752,0.017101371499725064
502,3.463179370693056,0.016915581579832285
503,3.4630865113147946,0.016731851847379763
504,3.4629946941049825,0.01655015885799248
505,3.4629039068579006,0.016370479438086557
506,3.4628141375196915,0.01619279068212789
507,3.4627253741863644,0.016017069949902905
508,3.4626376051018104,0.015843294863793166
509,3.4625508186558465,0.01567144330604867
510,3.4624650033822784,0.015501493416056701
511,3.4623801479569893,0.015333423587605772
512,3.4622962411960536,0.015167212466143639
513,3.462213272053873,0.015002838946034491
514,3.4621312296213356,0.014840282167814361
515,3.462050103124003,0.014679521515448019
516,3.461969881920316,0.014520536613590833
517,3.4618905554998323,0.014363307324858325
518,3.461812113481481,0.014207813747102064
519,3.4617345456118445,0.01405403621070161
520,3.4616578417634587,0.013901955275867097
521,3.4615819919331576,0.013751551729959339
522,3.4615069862404084,0.013602806584828658
523,3.461432814925697,0.013455701074169922
524,3.461359468348922,0.013310216650904403
525,3.461286936987822,0.01316633498457677
526,3.4612152114364148,0.013024037958780712
527,3.461144282403464,0.012883307668605902
528,3.4610741407109713,0.01274412641811122
529,3.461004777292681,0.012606476717823875
530,3.460936183192618,0.01247034128226088
531,3.46086834956363,0.012335703027482704
532,3.460801267665972,0.012202545068669402
533,3.4607349288658904,0.012070850717724908
534,3.460669324634243,0.011940603480909666
535,3.4606044465451316,0.011811787056497224
536,3.4605402862745476,0.011684385332462454
537,3.460476835599057,0.011558382384193749
538,3.4604140863944792,0.011433762472232517
539,3.4603520306346076,0.011310510040040937
540,3.4602871738747982,0.011197596034978973
541,3.460226112425092,0.011061751766913569
542,3.460166268548308,0.010947570542285083
543,3.4601056767622183,0.010835721918164473
544,3.460048305620888,0.010714020800367466
545,3.459990625322332,0.010605549266150859
546,3.4599332798855604,0.010495493082729096
547,3.4598764699681217,0.010384247125473539
548,3.459820254867668,0.010273117652450484
549,3.4597646487227407,0.010162783821300756
550,3.459709651279745,0.010053512825156352
551,3.459655257746578,0.00994539252160301
552,3.4596014619444997,0.009838443297127157
553,3.4595482573122496,0.009732662173484523
554,3.459495637223516,0.009628038645157828
555,3.459443595085925,0.009524560038192065
556,3.459392124371054,0.009422213232355413
557,3.4593412186229084,0.009320985178289222
558,3.4592908714597885,0.00922086303214134
559,3.4592410765741852,0.00912183417552397
560,3.459191827732118,0.009023886204804822
561,3.459143118772328,0.008927006914787945
562,3.4590949436054332,0.008831184283543028
563,3.459047296213114,0.008736406459752762
564,3.4590001706472844,0.008642661752468405
565,3.458953561029288,0.008549938622859812
566,3.458907461549088,0.008458225677549709
567,3.458861866464484,0.008367511663183731
568,3.4588167701003085,0.008277785461964726
569,3.458772166847655,0.00818903608793343
570,3.4587280511630967,0.008101252683831866
571,3.4586844175679095,0.008014424518415327
572,3.458641260647316,0.007928540984110537
573,3.458598575049715,0.007843591594947139
574,3.4585563554859347,0.00775956598469115
575,3.4585145967284836,0.007676453905141508
576,3.458473293610809,0.007594245224547846
577,3.4584324410265643,0.007512929926124246
578,3.4583920339288814,0.007432498106633784
579,3.458352067329655,0.0073529399750334535
580,3.4583125362988243,0.007274245851158609
581,3.458273435963677,0.0071964061644435705
582,3.45823476150815,0.007119411452671719
583,3.4581965081721364,0.007043252360744916
584,3.458158671250813,0.006967919639472974
585,3.4581212460939614,0.0068934041443786615
586,3.458084228105303,0.006819696834515494
587,3.45804761274185,0.0067467887712993075
588,3.4580113955132448,0.006674671117349147
589,3.457975571981131,0.006603335135342878
590,3.457940137758512,0.006532772186878543
591,3.4579050885091287,0.006462973731349522
592,3.4578704199468397,0.006393931324828777
593,3.4578361278350185,0.006325636618962116
594,3.457802207985945,0.006258081359875286
595,3.4577686562602112,0.006191257387087932
596,3.457735468566138,0.006125156632439817
597,3.4577026408591953,0.006059771119027929
598,3.4576701691414273,0.005995092960152356
599,3.4576380494608903,0.005931114358276718
600,3.457606277911095,0.005867827603995522
601,3.457574850630456,0.005805225075015003
602,3.45754376380175,0.005743299235143798
603,3.457513013651576,0.005682042633295564
604,3.4574825964498297,0.00562144790250144
605,3.4574525085091814,0.0055615077589353705
606,3.457422746184555,0.005502215000947376
607,3.4573933058726274,0.005443562508111445
608,3.4573641840113165,0.005385543240282167
609,3.4573353770792936,0.005328150236661684
610,3.4573068815954864,0.005271376614880309
611,3.457278694118601,0.005215215570084441
612,3.4572508112466442,0.005159660374036573
613,3.457223229616447,0.005104704374227235
614,3.457195945903207,0.005050340992995516
615,3.4571689568200217,0.004996563726660415
616,3.4571422591174414,0.004943366144663314
617,3.4571158495830216,0.004890741888719195
618,3.457089725040875,0.00483868467197944
619,3.45706388235124,0.004787188278204126
620,3.457038318410052,0.004736246560942738
621,3.457013030148512,0.004685853442728153
622,3.4569880145326763,0.004636002914275128
623,3.4569632685630296,0.004586689033694008
624,3.456938789274089,0.004537905925709485
625,3.4569145737339886,0.0044896477808901375
626,3.456890619044091,0.004441908854889491
627,3.456866922338584,0.0043946834676913266
628,3.456843480784097,0.00434796600286828
629,3.456820291579318,0.004301750906847731
630,3.4567963561321937,0.004259500419318994
631,3.4567731403237483,0.004211295248481387
632,3.4567512204822624,0.00416395486632808
633,3.4567291701366454,0.004122174225075398
634,3.4567072415120363,0.004079896079444667
635,3.456685425351249,0.004038258270717288
636,3.4566638804022896,0.0039956436337895
637,3.4566425835169765,0.003953138233865869
638,3.4566215224891303,0.00391106247833204
639,3.456600690576096,0.003869472244523452
640,3.4565800835184097,0.0038283583610259323
641,3.456559698139243,0.0037877039086701082
642,3.4565395317290535,0.0037474956310883743
643,3.4565195817850705,0.0037077240609129504
644,3.4564998459034753,0.0036683820441902847
645,3.456480243355357,0.0036304110807544466
646,3.4564608946580324,0.0035919398313786605
647,3.4564417716895486,0.0035537097447409585
648,3.4564228611757573,0.0035159137757091005
649,3.456404156341427,0.003478567998085444
650,3.45638565314354,0.0034416528790770966
651,3.456367348668266,0.0034051498282598736
652,3.4563492404697698,0.003369046110809626
653,3.456331326302499,0.003333333165237149
654,3.456313604014002,0.0032980047045450297
655,3.4562960715023054,0.003263055568910513
656,3.456278726698975,0.0032284811472683707
657,3.4562615675623274,0.0031942771081729876
658,3.456244592074645,0.0031604392785833167
659,3.456227798240947,0.0031269635890761116
660,3.4562111840883736,0.00309384604805858
661,3.456194747665813,0.00306108272861634
662,3.4561784870436254,0.003028669761036848
663,3.456162400313396,0.002996603328042027
664,3.4561464855877064,0.002964879661452544
665,3.456130740999923,0.002933495039693305
666,3.456115164703972,0.002902445785848487
667,3.456099754874126,0.002871728266106536
668,3.4560845097047883,0.00284133888848553
669,3.456069427410286,0.0028112741017799507
670,3.456054506224646,0.002781530394667465
671,3.4560397444013926,0.002752104294943072
672,3.45602514021333,0.0027229923688512794
673,3.4560106919523395,0.0026941912204908242
674,3.455996397929165,0.002665697491279712
675,3.4559822564732086,0.0026375078594593074
676,3.4559682659323214,0.002609619039638097
677,3.4559544246726093,0.0025820277823555256
678,3.4559407310782158,0.0025547308736683086
679,3.4559271835511334,0.002527725134752587
680,3.455913780510997,0.002501007421514701
681,3.4559005203948896,0.0024745746242140028
682,3.4558874016571473,0.0024484236670912992
683,3.4558744227691642,0.0024225515080033336
684,3.4558615822191987,0.002396955138062223
685,3.4558488785121892,0.002371631581278488
686,3.4558363101695555,0.002346577894208794
687,3.4558238757290316,0.0023217911656045302
688,3.4558115737444597,0.002297268516065735
689,3.455799402785623,0.002273007097697417
690,3.4557873614380594,0.0022490040937665585
691,3.455775448302889,0.0022252567183654883
692,3.45576366199663,0.0022017622160741693
693,3.4557520011510294,0.00217851786162873
694,3.4557404644128935,0.002155520959590688
695,3.455729050443912,0.0021327688440190714
696,3.455717757920494,0.002110258878146448
697,3.455706585533596,0.002087988454058191
698,3.4556955319885674,0.0020659549923729694
699,3.455684596004979,0.0020441559419284664
700,3.4556737763164627,0.0020225887794683294
701,3.4556630716705614,0.0020012510093326717
702,3.4556524808285607,0.0019801401631537913
703,3.455642002565341,0.0019592537995517805
704,3.4556316356692234,0.0019385895038350118
705,3.4556213789418164,0.0019181448877037307
706,3.455611231197866,0.0018979175889570754
707,3.4556011912651083,0.0018779052712019767
708,3.455591257984125,0.0018581056235660392
709,3.4555813812996306,0.001839213248091976
710,3.4555716469586386,0.0018195745723334413
711,3.455562024499348,0.001800254947532256
712,3.4555525057007097,0.001781239038285659
713,3.4555430879724893,0.0017624596504495814
714,3.4555337700358457,0.0017438873909459162
715,3.4555245508625116,0.0017255126663591896
716,3.455515429446685,0.0017073322425619636
717,3.4555064047726134,0.0016893442949890718
718,3.455497475819467,0.0016715470855918108
719,3.455488641568685,0.0016539387501853728
720,3.4554799010085144,0.0016365173339349243
721,3.455471253136264,0.0016192808461930979
