iteration,cost,grad_norm
122,4.495342301997611,1.5257730733655028
123,4.467700626272248,1.5057182241181428
124,4.440567791129465,1.4855019944238146
125,4.414016161340801,1.4655846161590589
126,4.388051077516573,1.4459917582085198
127,4.362661765285628,1.4266946841337182
128,4.337834196721977,1.4076719338838803
129,4.313554150257754,1.388911728062519
130,4.28983964091913,1.3705437969681074
131,4.266643438538641,1.3523834266020374
132,4.243946055327807,1.3344155307139955
133,4.221736045623717,1.316658896978049
134,4.200003574815294,1.2991291065137187
135,4.178738761897247,1.2818338227956785
136,4.157931450609672,1.2647750696462536
137,4.137571318747362,1.2479517226198311
138,4.117648019255942,1.2313611101242306
139,4.098151286436867,1.214999892587932
140,4.079071004528336,1.1988645080925007
141,4.060397248575623,1.1829513834101095
142,4.042120307097906,1.1672570245104594
143,4.024230693362148,1.1517780476740627
144,4.006719149701951,1.1365111829657855
145,3.9895766476593435,1.1214532661621197
146,3.9727943856556314,1.1066012270127035
147,3.95636378522879,1.0919520774622395
148,3.94027648646498,1.07750290129924
149,3.9245243430024743,1.063250845642869
150,3.9090994168354385,1.0491931142000823
151,3.8939939730538375,1.0353269620394452
152,3.879200474600737,1.0216496915848272
153,3.8647115770950213,1.008158649552507
154,3.850520123747452,0.9948512245988944
155,3.8366191403858085,0.9817248454937002
156,3.823001830597418,0.9687769796765383
157,3.8096615709929695,0.9560051320907632
158,3.796591906592645,0.9434068442165475
159,3.7837865463340465,0.9309796932467483
160,3.7712393587003223,0.9187212913650917
161,3.758944367466298,0.9066292850979397
162,3.746895747560105,0.8947013547193556
163,3.735087821037565,0.8829352136952202
164,3.7235150531665173,0.8713286081564455
165,3.7121720486182235,0.8598793163943291
166,3.7010535477630215,0.8485851483732224
167,3.690154423067393,0.837443945257132
168,3.6794696755896905,0.8264535789479202
169,3.6691121655229093,0.8158200448789086
170,3.658861146505987,0.8050621097960973
171,3.6487886258081996,0.7944621879035698
172,3.6389087286676,0.7840365435684596
173,3.629220873284118,0.7737680294105876
174,3.619721090817287,0.7636438979755817
175,3.6104048743449173,0.7536573031460488
176,3.6012678217104455,0.743804626881373
177,3.592305732867512,0.7340836545891208
178,3.5835145907347075,0.7244926898526998
179,3.5748905291125634,0.7150301834569048
180,3.5664298079871903,0.7056945972678628
181,3.558128797105767,0.6964843655053051
182,3.5499839653634364,0.6873978926672737
183,3.5419918737866865,0.6784335629222963
184,3.5341491706373547,0.6695897512270081
185,3.5264525877465536,0.6608648328693068
186,3.51889893756351,0.6522571906981891
187,3.5114851106274965,0.6437652202271544
188,3.5042080732989627,0.6353873330560604
189,3.497064865657997,0.6271219590595315
190,3.4900525995184526,0.618967547711399
191,3.4831684565284284,0.6109225688233326
192,3.4764096863401663,0.6029855128963071
193,3.4697736048393697,0.5951548912218602
194,3.463257592427798,0.5874292358251332
195,3.4568590923551348,0.5798070993102092
196,3.4505756090973687,0.5722870546468333
197,3.444404706779645,0.5648676949233533
198,3.4383440076418994,0.5575476330813961
199,3.432391190545904,0.550325501641796
200,3.426543989522437,0.5431999524275153
201,3.420800192357418,0.5361696562869046
202,3.4151576392159146,0.5292333028192239
203,3.4096142213029657,0.5223896001034497
204,3.4041678795602026,0.5156372744308805
205,3.3988166033972966,0.5089750700417669
206,3.393558429457286,0.5024017488660095
207,3.388391440414826,0.49591609026789785
208,3.3833137638065063,0.48951689079481125
209,3.378323570892324,0.4832029639297941
210,3.3734190755474813,0.4769731398479098
211,3.368598533183667,0.4708262651762797
212,3.3638602396990174,0.46476120275772836
213,3.3592025304559865,0.4587768314179526
214,3.3546237792863387,0.45287204573614165
215,3.3501223975225396,0.4470457558189861
216,3.3456968330548142,0.44129688707800985
217,3.34134556941319,0.4356243800101707
218,3.337067124873802,0.43002718998167094
219,3.3328600515888493,0.42450428701492926
220,3.328722934739514,0.4190546555786622
221,3.32465439171124,0.41367729438102674
222,3.320653071290759,0.40837121616577765
223,3.3167176528842606,0.40313544751139413
224,3.3128468457561433,0.3979690286331281
225,3.309039388287781,0.3928710131879359
226,3.305294047255755,0.3878404680822457
227,3.3016096171290426,0.382876473282521
228,3.2979849193846116,0.37797812162857675
229,3.2944188018409615,0.3731445186496108
230,3.290910138009097,0.36837478238290605
231,3.287457826460461,0.3636680431951689
232,3.2840607902113987,0.35902344360646044
233,3.2807179761236593,0.35444013811668634
234,3.277428354320538,0.3499172930346049
235,3.2741909176182107,0.3454540863093163
236,3.271004680971878,0.34104970736419987
237,3.2678686809362834,0.3367033569332581
238,3.264781975140254,0.33241424689983706
239,3.2617436417748555,0.32818160013768494
240,3.258752779094813,0.324004650354316
241,3.2558085049328302,0.31988264193664523
242,3.252909956226474,0.31581482979886066
243,3.250056288557262,0.3118004792325019
244,3.2472466757016516,0.307838865758708
245,3.2444803091935954,0.30392927498260935
246,3.2417563978983512,0.30007100244982643
247,3.239074167597254,0.2962633535050468
248,3.2364328605831574,0.2925056431526522
249,3.233831735266234,0.2887971959193592
250,3.2312700657899045,0.28513734571885174
251,3.2287471416565667,0.2815254357183693
252,3.2262622673629178,0.2779608182072279
253,3.2238147620445714,0.2744428544672412
254,3.221403959129746,0.2709709146450157
255,3.2190292060017773,0.2675443776260935
256,3.2166898636702106,0.2641626309109121
257,3.2143853064502537,0.26082507049256026
258,3.212114921650372,0.257531100736297
259,3.209878109267796,0.2542801342608129
260,3.207674281691739,0.25107159182120675
261,3.205502863414127,0.2479049021936503
262,3.2033632907476233,0.24477950206172072
263,3.2012550115507734,0.24169483590437135
264,3.199177484960075,0.2386503558855216
265,3.197130181128779,0.23564552174523742
266,3.195112580972265,0.23267980069248403
267,3.1931241759198015,0.2297526672994237
268,3.1911644676725226,0.22686360339723777
269,3.189232967967473,0.22401209797345337
270,3.1873291983475354,0.22119764707074463
271,3.1854526899371125,0.2184197536871983
272,3.1836029832233943,0.2156779276780112
273,3.1817796278430754,0.21297168565860744
274,3.179982182374365,0.21030055090914823
275,3.1782102141341655,0.20766405328041826
276,3.1764632989802766,0.2050617291010646
277,3.1747410211185008,0.20249312108617443
278,3.1730429729145007,0.19995777824716413
279,3.171368754710324,0.19745525580296755
280,3.169717974645423,0.19498511509249983
281,3.1680902484821027,0.1925469234883807
282,3.1664851994352405,0.1901402543118982
283,3.1649024580061913,0.18776468674919408
284,3.1633416618207644,0.18541980576865427
285,3.1618024554711557,0.18310520203948547
286,3.1602844903617457,0.180820471851461
287,3.15878742455866,0.17856521703582118
288,3.1573109226429867,0.176339044887306
289,3.1558546555675644,0.1741415680873087
290,3.154418300517249,0.1719724046281335
291,3.153001540772567,0.1698311777383377
292,3.151604065576661,0.16771751580914424
293,3.1502255700054542,0.16563105232191222
294,3.1488657548409487,0.16357142577664577
295,3.147524326447571,0.16153827962152623
296,3.1462009966514843,0.15953126218345637
297,3.144895482622813,0.15755002659959982
298,3.143607506760671,0.15559423074989856
299,3.142336796580951,0.15366353719055897
300,3.1410830846067883,0.15175761308848956
301,3.1398461082616373,0.14987613015667745
302,3.1386256097648886,0.14801876459048807
303,3.1374213360299805,0.1461851970048796
304,3.1362330385648987,0.1443751123725109
305,3.135060473375056,0.14258819996273797
306,3.1339034008684576,0.14082415328148112
307,3.1327615857631037,0.13908267001195226
308,3.131634796996569,0.13736345195622873
309,3.130522807637713,0.1356662049776607
310,3.1294253948004602,0.1339906389441046
311,3.1283423395595915,0.13233646767196267
312,3.1272734268685163,0.13070340887102513
313,3.126218445478956,0.12909118409009673
314,3.1251771878624934,0.12749951866340156
315,3.1241494501339515,0.12592814165775007
316,3.123135031976551,0.12437678582046209
317,3.1221337365687973,0.12284518752802967
318,3.1211453705130534,0.12133308673551449
319,3.12016974376577,0.1198402269266637
320,3.1192066695693077,0.11836635506473839
321,3.118255964385342,0.11691122154404184
322,3.1173174478297803,0.11547458014213752
323,3.1163909426091765,0.11405618797274833
324,3.1154762744585947,0.11265580543932553
325,3.114573272080892,0.11127319618927871
326,3.113681767087375,0.10990812706885625
327,3.1128015939398104,0.10856036807866853
328,3.1119325898937507,0.10722969232984261
329,3.111074594943129,0.10591587600080006
330,3.110227451766116,0.10461869829465086
331,3.109391005672192,0.10333794139718898
332,3.1085651045504035,0.10207339043548892
333,3.1077495988187858,0.1008248334370872
334,3.106944341374912,0.09959206128974359
335,3.106149187547546,0.09837486770177538
336,3.105363995049382,0.0971730491629527
337,3.1045886239308143,0.09598640490594805
338,3.103822936534748,0.09481473686833401
339,3.103066797452414,0.09365784965511993
340,3.1023200734801364,0.09251555050181803
341,3.1015826335770766,0.0913876492380337
342,3.100854348823892,0.09027395825157193
343,3.1001350923823043,0.08917429245305195
344,3.099424739455559,0.08808846924102198
345,3.098723167249732,0.08701630846756887
346,3.0980302549359027,0.08595763240441419
347,3.0973458836131202,0.08491226570948908
348,3.0966699362722028,0.08388003539398388
349,3.0960022977602923,0.08286077078986075
350,3.095342854746196,0.08185430351782813
351,3.09469149568646,0.08086046745576636
352,3.094048110792177,0.07987909870760017
353,3.093412591996505,0.07891003557260923
354,3.092784832922878,0.07795311851517536
355,3.092164728853904,0.07700819013495228
356,3.0915521767009024,0.07607509513745978
357,3.090947074974117,0.07515368030509254
358,3.0903493237535384,0.07424379446853528
359,3.0897588246603487,0.0733452884785837
360,3.089175480828971,0.07245801517836133
361,3.088599196879701,0.07158182937592847
362,3.0880298788919176,0.07071658781727601
363,3.087467434377854,0.06986214915970124
364,3.0869117722569026,0.06901837394555745
365,3.086362802830476,0.0681851245763727
366,3.0858204377573752,0.0673622652873341
367,3.0852845900296684,0.06654966212212915
368,3.084755173949076,0.06574718290814335
369,3.084232105103832,0.06495469723200421
370,3.083715300346032,0.0641720764154711
371,3.0832046777694315,0.06339919349166208
372,3.082700156687715,0.06263592318161515
373,3.0822016576131874,0.06188214187118028
374,3.0817091022359238,0.061137727588232854
375,3.081222413403318,0.06040255998021002
376,3.0807415151000583,0.05967652029196067
377,3.080266332428508,0.05895949134390515
378,3.0797967915894713,0.058251357510503886
379,3.0793328198633603,0.05755200469902593
380,3.0788743455917165,0.05686132032861483
381,3.0784212981591277,0.05617919330964889
382,3.0779736079754816,0.055505514023391135
383,3.0775312064585933,0.05484017430192149
384,3.077094026017154,0.05418306740835243
385,3.076662000034034,0.05353408801732069
386,3.0762350628499098,0.05289313219575185
387,3.075813149747212,0.05226009738389371
388,3.075396196934383,0.05163488237661501
389,3.074984141530453,0.051017387304965404
390,3.0745769215499066,0.05040751361799398
391,3.0741744758878493,0.04980516406481982
392,3.0737767443054604,0.04921024267695608
393,3.0733836674157247,0.048622654750876564
394,3.0729951866694427,0.048042306830828996
395,3.0726112443415037,0.04746910669188711
396,3.0722317835174375,0.04690296332323888
397,3.0718567480801964,0.04634378691170734
398,3.071486082697216,0.04579148882550216
399,3.071119732807709,0.04524598159819617
400,3.070757644610201,0.04470717891292757
401,3.0703997650503,0.04417499558681862
402,3.0700460418087046,0.0436493475556141
403,3.069696423289429,0.043130151858532
404,3.0693508586082503,0.04261732662332656
405,3.069009297581381,0.04211079105155757
406,3.0686716907143357,0.041610465404063615
407,3.068337989191021,0.04111627098664036
408,3.068008144863022,0.04062813013591462
409,3.0676821102390788,0.04014596620541661
410,3.067359838474773,0.03966970355184474
411,3.0670412833623883,0.039199267521521794
412,3.0667263993209666,0.038734584437037055
413,3.0664151413865457,0.03827558158407728
414,3.0661074652025673,0.03782218719843621
415,3.065803327010464,0.037374330453207226
416,3.0655026836404264,0.03693194144615252
417,3.065205492502316,0.036494951187246556
418,3.064911711576762,0.03606329158639277
419,3.0646212994064066,0.035636895441310386
420,3.064334215087313,0.03521569642558878
421,3.064050418260521,0.034799629076906195
422,3.063769869103764,0.03438862878541351
423,3.063492528323313,0.03398263178227636
424,3.063218357145994,0.03358157512837655
425,3.062947317311318,0.033185396703170424
426,3.0626793710637705,0.03279403519369962
427,3.062414481145221,0.032407430083753956
428,3.0621526107874777,0.03202552164318518
429,3.061893723704969,0.031648250917366366
430,3.061637784087544,0.031275559716797914
431,3.0613847565934105,0.030907390606857012
432,3.061134606342191,0.03054368689768653
433,3.0608872989080895,0.03018439263422562
434,3.060642800313195,0.029829452586376513
435,3.0604010770208796,0.02947881223930615
436,3.060162095929323,0.02913241778388298
437,3.059925824365148,0.02879021610724438
438,3.0596922300771507,0.02845215478349184
439,3.0594612812301554,0.028118182064519107
440,3.0592329463989607,0.027788246870961136
441,3.0590071945623913,0.027462298783270337
442,3.058783995097456,0.027140288032915676
443,3.0585633177735936,0.026822165493699847
444,3.0583451327470206,0.02650788267319895
445,3.058129410555175,0.026197391704317705
446,3.0579161221112527,0.02589064533696141
447,3.057705238698825,0.025587596929820825
448,3.057496731966563,0.02528820044227187
449,3.057290573923028,0.024992410426383144
450,3.0570867369315704,0.024700182019036926
451,3.0568851937052934,0.024411470934154647
452,3.056685917302104,0.024126233455029556
453,3.0564888811198587,0.023844426426766742
454,3.056294058891567,0.02356600724882309
455,3.0561014246806844,0.023290933867651107
456,3.055910952876487,0.023019164769443157
457,3.055722618189506,0.02275065897297514
458,3.055536395647047,0.022485376022546903
459,3.055352260588783,0.022223275981019808
460,3.0551701886624048,0.021964319422949664
461,3.0549901558193553,0.02170846742781196
462,3.054812138310625,0.021455681573321627
463,3.0546361126826147,0.02120592392884114
464,3.0544620557730666,0.020959157048881648
465,3.0542899447070537,0.020715343966689462
466,3.0541197568930407,0.020474448187923745
467,3.053951470018999,0.020236433684415012
468,3.0537850620485925,0.020001264888014073
469,3.0536205112174106,0.019768906684520783
470,3.053457796029266,0.01953932440769731
471,3.0532968952525605,0.01931248383336221
472,3.0531377879166843,0.019088351173564385
473,3.0529804533084945,0.018866893070837425
474,3.05282487096883,0.01864807659253066
475,3.0526710206890946,0.018431869225217067
476,3.052518882507882,0.01821823886917927
477,3.0523684367076536,0.018007153832966725
478,3.052219663811481,0.017798582828030787
479,3.0520725445798127,0.01759249496342855
480,3.0519270600073143,0.017388859740601937
481,3.051783191319744,0.01718764704822465
482,3.051640919970878,0.01698882715712088
483,3.0515002276394823,0.016792370715252258
484,3.0513610962263336,0.016598248742772326
485,3.051223507851275,0.01640643262714743
486,3.0510874448503316,0.016216894118344424
487,3.050952889772851,0.016029605324083224
488,3.050819825378705,0.01584453870515449
489,3.0506882346355177,0.01566166707079798
490,3.0505581007159437,0.015480963574145381
491,3.050429406994977,0.015302401707723736
492,3.0503021370473182,0.01512595529902086
493,3.050176274644764,0.014951598506108369
494,3.050051803753629,0.014779305813325148
495,3.0499287085322346,0.01460905202701995
496,3.049806973328404,0.014440812271347818
497,3.0496865826770083,0.014274561984127302
498,3.04956752129755,0.014110276912751405
499,3.0494497740917734,0.013947933110151939
500,3.049333326141312,0.01378750693082162
501,3.049218162705383,0.01362897502688729
502,3.049104269218489,0.01347231434423633
503,3.0489916312881804,0.01331750211869537
504,3.0488802346928296,0.013164515872260377
505,3.0487700653794487,0.013013333409377362
506,3.048661109461535,0.012863932813271821
507,3.0485533532169447,0.012716292442329474
508,3.0484467830857973,0.01257039092652361
509,3.048341385668421,0.01242620716389162
510,3.048237147723304,0.01228372031705824
511,3.048134056165102,0.012142909809805239
512,3.0480320980626523,0.012003755323686648
513,3.0479312606370246,0.011866236794690505
514,3.047831531259604,0.011730334409944093
515,3.0477328974501905,0.01159602860446366
516,3.047635346875132,0.011463300057947963
517,3.0475388673454815,0.011332129691613528
518,3.0474434468151808,0.011202498665073276
519,3.0473490733792685,0.011074388373256555
520,3.0472557352721132,0.01094778044336971
521,3.0471634208656697,0.010822656731897378
522,3.0470721186677636,0.010698999321645261
523,3.046981817320395,0.010576790518819473
524,3.046892505598068,0.010456012850147581
525,3.0468041724061443,0.010336649060036281
526,3.0467168067792105,0.01021868210776656
527,3.046630397879487,0.010102095164728339
528,3.0465449349952354,0.009986871611690604
529,3.0464604075392048,0.009872995036106185
530,3.0463768050470907,0.009760449229455306
531,3.046294117176019,0.009649218184622905
532,3.04621233370305,0.009539286093310761
533,3.0461314445236978,0.009430637343484042
534,3.046051439650477,0.009323256516851905
535,3.0459723092114626,0.009217128386381756
536,3.0458940434488775,0.009112237913845802
537,3.0458166327176857,0.009008570247400077
538,3.045740067484221,0.008906110719197448
539,3.0456643383248183,0.00880484484302845
540,3.045589435924475,0.008704758311997735
541,3.045515351075524,0.00860583699622844
542,3.045442074676325,0.008508066940596715
543,3.0453695977299766,0.00841143436249768
544,3.0452979113430403,0.008315925649641223
545,3.045227006724285,0.008221527357874486
546,3.045156875183452,0.00812822620903563
547,3.0450875081300217,0.008036009088835113
548,3.045018897072015,0.007944863044763216
549,3.044951033614802,0.007854775284028654
550,3.044883909459916,0.007765733171520177
551,3.0448175164039073,0.007677724227799578
552,3.0447518463371894,0.007590736127117455
553,3.044686891242911,0.007504756695455827
554,3.044622643195839,0.007419773908598709
555,3.0445590943612637,0.0073357758902250865
556,3.0444962369939037,0.007252750910029314
557,3.0444340634368374,0.007170687381864214
558,3.044372566120449,0.00708957386191016
559,3.044311737561376,0.00700939904686849
560,3.0442515703614816,0.006930151772175961
561,3.0441920572068386,0.0068518210102462285
562,3.044133190866723,0.006774395868731135
563,3.0440749641926175,0.0066978655888070265
564,3.04401737011724,0.0066222195434833524
565,3.0439604016535733,0.006547447235931437
566,3.0439040518939104,0.006473538297837259
567,3.0438483140089123,0.006400482487775969
568,3.04379318124668,0.0063282696896050485
569,3.043738646931834,0.006256889910881584
570,3.04368470446461,0.006186333281297684
571,3.043631347319964,0.006116590051139135
572,3.0435785690466863,0.006047650589760679
573,3.04352636326653,0.0059795053840850316
574,3.043474723673352,0.005912145037117134
575,3.04342364403226,0.005845560266482901
576,3.043373118178774,0.005779741902982256
577,3.0433231400179968,0.005714680889163547
578,3.043273703523796,0.005650368277917415
579,3.043224802737994,0.0055867952310853525
580,3.0431764317695715,0.005523953018090054
581,3.043128584793882,0.005461833014582493
582,3.043081256051866,0.005400426701105306
583,3.0430344398492863,0.005339725661775056
584,3.0429881305559747,0.0052797215829813145
585,3.042942322605072,0.00522040625210146
586,3.0428970104922963,0.005161771556234094
587,3.042852188775207,0.005103809480948066
588,3.0428078520724866,0.00504651210904606
589,3.042763995063225,0.0049898716193476364
590,3.0427206124862156,0.004933880285485352
591,3.042677699139262,0.00487853047471641
592,3.0426352498784897,0.004823814646752172
593,3.0425932596176706,0.004769725352599777
594,3.0425517233275463,0.004716255233420994
595,3.042510636035175,0.004663397019405388
596,3.042469992823272,0.004611143528656885
597,3.0424297888295664,0.0045594876660955755
598,3.042390019246162,0.004508422422374237
599,3.0423506793189143,0.004457940872806711
600,3.042311764346797,0.004408036176314675
601,3.042273269681299,0.00435870157438207
602,3.0422351907258074,0.00430993039002767
603,3.0421975229350173,0.004261716026787838
604,3.042160261814335,0.004214051967715017
605,3.04212340291929,0.004166931774386799
606,3.0420869418549668,0.0041203490859293675
607,3.0420508742754215,0.004074297618052864
608,3.042015195883131,0.004028771162098751
609,3.0419799024284244,0.003983763584100558
610,3.041944989708941,0.003939268823855265
611,3.041910453569085,0.0038952808940075218
612,3.0418762898994816,0.0038517938791462173
613,3.041842494636457,0.0038088019349111404
614,3.041809063761511,0.0037662992871116767
615,3.0417759933007904,0.0037242802308577808
616,3.0417432793245935,0.0036827391297007636
617,3.0417109179468484,0.0036416704147849664
618,3.0416789053246274,0.0036010685840127564
619,3.0416472376576413,0.003560928201216523
620,3.0416159111877645,0.00352124389534425
621,3.0415849221985436,0.003482010359654056
622,3.0415542670147255,0.00344322235091974
623,3.0415239420017883,0.003404874688644288
624,3.0414939435654755,0.0033669622542885445
625,3.0414642681513353,0.0033294799905034533
626,3.04143491224427,0.0032924229003767113
627,3.04140587236809,0.003255786046686717
628,3.0413771450850624,0.003219564551166755
629,3.041348726995484,0.003183753593779148
630,3.041320614737244,0.003148348411997384
631,3.041292804985395,0.003113344300098464
632,3.041265294451734,0.0030787366084624457
633,3.0412380798843874,0.0030445207428847795
634,3.041211158067392,0.0030106921638924982
635,3.0411845258202956,0.002977246386072986
636,3.0411581799977494,0.0029441789774097005
637,3.041132117489112,0.00291148555862464
638,3.041106335218059,0.002879161802533425
639,3.0410808301421883,0.0028472034334054504
640,3.0410555992526427,0.002815606226330489
641,3.0410306395737283,0.0027843660065985684
642,3.0410059481625407,0.0027534786490835362
643,3.040981522108593,0.002722940077635358
644,3.04095735853345,0.002692746264480489
645,3.040933454590369,0.002662893229630693
646,3.0409098074639394,0.0026333770402968398
647,3.0408864143697314,0.002604193810313206
648,3.040863272553945,0.0025753396995661245
649,3.0408403792930687,0.0025468109134328173
650,3.0408177318935357,0.002518603702223733
651,3.0407953276913844,0.0024907143606356
652,3.0407731640519318,0.0024631392272097437
653,3.040751238369441,0.0024358746837957928
654,3.0407295480667913,0.002408917155024709
655,3.0407080905951673,0.002382263107787024
656,3.0406868634337303,0.0023559090507175684
657,3.040665864089313,0.002329851533687873
658,3.0406450900961017,0.002304087147304218
659,3.0406245390153344,0.0022786125224099527
660,3.040604208434996,0.0022534243295990685
661,3.0405840959695167,0.002228519278730004
662,3.0405641992594816,0.002203894118450198
663,3.0405445159713316,0.0021795456357246107
664,3.040525043797076,0.0021554706553700465
665,3.0405057804540077,0.0021316660395954085
666,3.040486723684418,0.002108128687548439
667,3.0404678712553217,0.0020848555348673865
668,3.040449220958176,0.0020618435532389506
669,3.0404307706086082,0.0020390897499610715
670,3.040412518046147,0.0020165911675118883
671,3.0403944611339595,0.0019943448831228412
672,3.0403765977585793,0.001972348008359009
673,3.040358925829652,0.0019505976887030023
674,3.040341443279674,0.001929091103146033
675,3.0403241480637413,0.0019078254637800779
676,3.0403070381592943,0.0018867980154004963
677,3.0402901115658705,0.0018660060351101226
678,3.040273366304861,0.001845446831928669
679,3.040256800419262,0.0018251177464081011
680,3.0402404119734343,0.00180501615025184
681,3.040224199052875,0.0017851394459388185
682,3.0402081597639716,0.0017654850663526341
683,3.040192292233775,0.001746050474415884
684,3.0401765946097705,0.0017268331627276498
685,3.040161065059647,0.0017078306532053904
686,3.0401457017710745,0.0016890404967336737
687,3.0401305029514862,0.0016704602728145103
688,3.0401154668278543,0.0016520875892228062
689,3.040100591646472,0.00163392008166803
690,3.0400858756727462,0.0016159554134570684
691,3.04007131719098,0.0015981912751636723
692,3.040056914504161,0.0015806253842998138
693,3.0400426659337643,0.0015632554849935568
694,3.040028569819536,0.0015460793476695228
695,3.040014624519299,0.0015290947687325697
696,3.0400008284087514,0.0015122995702574167
697,3.0399871798812637,0.001495691599680034
698,3.0399736773476893,0.001479268729494373
699,3.0399603192361693,0.0014630288569529514
700,3.0399471039919406,0.0014469699037689017
701,3.0399340300771462,0.0014310898158248454
702,3.039921095970651,0.0014153865628826869
703,3.0399083001678564,0.0013998581382983646
704,3.039895641180517,0.0013845025587402877
705,3.0398831175365544,0.0013693178639102126
706,3.0398707277798924,0.0013543021162691696
707,3.0398584704702705,0.0013394534007642388
708,3.039846344183064,0.0013247698245613328
709,3.039834347509129,0.0013102495167806427
710,3.039822479054616,0.0012958906282326728
711,3.03981073744081,0.0012816913311622328
712,3.039799121303956,0.0012676498189914142
713,3.039787629295105,0.001253764306067948
714,3.03977626007994,0.0012400330274162158
715,3.0397650123386235,0.0012264542384905546
716,3.039753884765631,0.0012130262149329097
717,3.0397428760696013,0.0011997472523326601
718,3.0397319849731694,0.0011866156659887763
