iteration,cost,grad_norm
153,3.10062962215929,1.0387809952615477
154,3.0828820706446853,1.0251913780093627
155,3.065463437614684,1.0117850051284099
156,3.048389779456058,0.998590939263753
157,3.0316336529644037,0.9855696590339755
158,3.0151838796524575,0.9727181110776743
159,2.9990555864373434,0.9600662094361356
160,2.9832223638394844,0.9475771300409394
161,2.968453930678468,0.9353242298636089
162,2.9530974243279915,0.9231226468791297
163,2.9380406173560414,0.9110979810366636
164,2.9240262874138208,0.8993156511859633
165,2.909438101039635,0.8875889092971574
166,2.895160199173741,0.8760642288737762
167,2.8811751963544645,0.8647240982934733
168,2.8681832791570665,0.8536057042846324
169,2.8546238537667934,0.8425287279948889
170,2.8413294796246236,0.8316134202914642
171,2.8282821250907118,0.820850550622884
172,2.8161894467857946,0.8103062164155285
173,2.803530308333354,0.7998110101838166
174,2.7911388139346194,0.7894970730407347
175,2.778980220590428,0.7793245227225798
176,2.767041102933824,0.7692897499810786
177,2.7553138512055,0.7593921617442257
178,2.7437926400251635,0.7496302625599415
179,2.732472327408495,0.7400019510409591
180,2.722020613062434,0.7305651872388507
181,2.7110132059470553,0.721168313396378
182,2.7002160554513583,0.7119103347400102
183,2.6896317907358442,0.7028040945113464
184,2.6792357887249976,0.6938190574129092
185,2.6696617092229404,0.6850120975182132
186,2.6601493442810775,0.6762489629647772
187,2.650158310789705,0.667579951097457
188,2.64038065359477,0.6590592127990247
189,2.630783795510319,0.6506541928928683
190,2.6213554515931174,0.6423625767460449
191,2.6121060816993737,0.6342051307218719
192,2.603015126671675,0.626153864244045
193,2.5946754803294283,0.6182606846870752
194,2.5863944663910647,0.6104234265070804
195,2.5776531168085364,0.6026585397253746
196,2.5690784073901662,0.595003300753508
197,2.560654791627233,0.587452329534312
198,2.5523748371779145,0.5800052315973405
199,2.5442335756692462,0.5726607154494447
200,2.5362269538258104,0.5654168075430165
201,2.5289123709552728,0.5583201219973591
202,2.5211210963105,0.5512646162559711
203,2.514012906558462,0.5443564165235331
204,2.5069594612655477,0.5374987765433045
205,2.4994784160819297,0.5307018213599778
206,2.4921549746745617,0.5240193621418093
207,2.48497592405889,0.5174423648021846
208,2.4779182926862156,0.5109481210004639
209,2.4709740082388327,0.5045360433937608
210,2.464153505106726,0.498224253856422
211,2.4574407131040723,0.4919905752403837
212,2.4508302092935024,0.4858335370935518
213,2.444319323235521,0.47975375372004414
214,2.4379201060511146,0.4737681014158768
215,2.43161805407642,0.467855205462628
216,2.4254222421997698,0.4620301381723796
217,2.419318166499119,0.4562732934175313
218,2.413301566044425,0.450584481477679
219,2.4073707229525585,0.44496516625557053
220,2.401524509904796,0.43941613120991146
221,2.3957618938472507,0.4339375498686367
222,2.390544923878971,0.4285685609571934
223,2.384881650078942,0.4231959035688479
224,2.379313407598155,0.41790430457982086
225,2.3738464365172063,0.4127034978704353
226,2.3684778468751793,0.40758649154731713
227,2.363191291533944,0.40253294276619545
228,2.3579815922713774,0.3975418752828942
229,2.352846485063723,0.39261395173307534
230,2.3482139705790748,0.3877858761599157
231,2.343577506617029,0.3829744230352005
232,2.3385801953375056,0.3782114196644665
233,2.333673575220973,0.37351836849859715
234,2.328847185304624,0.3688905274419203
235,2.324096271046074,0.3643270385884948
236,2.319417829167377,0.3598266640867042
237,2.314820791700786,0.355401075371282
238,2.310303715442699,0.35104438168651464
239,2.305863247170074,0.34675107205853345
240,2.3014959778850863,0.3425172738104666
241,2.2971988160995287,0.3383402116579887
242,2.2929586715134107,0.3342059259229558
243,2.288782844686407,0.33012845196024165
244,2.2846609012816526,0.3260945284082245
245,2.2805903677549537,0.32210504926652567
246,2.276939272635019,0.3181933152670062
247,2.2729289997256132,0.3142825596991901
248,2.2693381203741487,0.3104562603255928
249,2.2657448295539835,0.3066440794780596
250,2.262173830711716,0.30287804274169633
251,2.2583461121426933,0.299183704879292
252,2.254925334948009,0.2955693023204845
253,2.251189386482083,0.29194833950100796
254,2.247518275063328,0.2883785670214918
255,2.2439041276912697,0.28485719506171403
256,2.2403434645567075,0.28138386953713185
257,2.2371659075010912,0.277985903922036
258,2.2339886969317693,0.27460950375393867
259,2.230830086969587,0.2712718079921699
260,2.2276961341210884,0.2679731093864574
261,2.224293473458518,0.26470256112762536
262,2.220956377443458,0.26148216769953075
263,2.2176844060221583,0.2583182784319808
264,2.214465367543746,0.2551970919785523
265,2.2116010306868805,0.2521435707317689
266,2.2084523269324023,0.2490999238952553
267,2.2053649512291162,0.24610610397590763
268,2.2026197342357925,0.24317497467952545
269,2.1998677688303117,0.24024743026543605
270,2.1968579067026206,0.23734432672594824
271,2.1939023910451714,0.2344828677720585
272,2.190993815384834,0.23165997333646374
273,2.188412465171007,0.2288997748066917
274,2.185822624769342,0.22614621703726506
275,2.1829874685391615,0.22341959359535118
276,2.180204906098578,0.22073367951916315
277,2.1777393203525004,0.218109728741108
278,2.1750134137899577,0.21548628355471114
279,2.1723364987667475,0.212902708929413
280,2.169702339647565,0.21035497638325365
281,2.1673701898805797,0.20786437174747543
282,2.1647930377552287,0.20538198500890506
283,2.162266720586984,0.202940960515641
284,2.160031154948987,0.20055196357446364
285,2.1577948244321585,0.19817233559658873
286,2.1553433334663077,0.195815507342275
287,2.1529357595904117,0.19348880394413698
288,2.150807799797989,0.19121294746051895
289,2.14844267476673,0.18893263105493557
290,2.146117746093641,0.18668499794544716
291,2.1438278284270638,0.184467096749765
292,2.1415705679991914,0.1822783378064336
293,2.139577709659317,0.1801375782647443
294,2.1375735887326393,0.17800010222532453
295,2.1355774074190936,0.1758881590492313
296,2.1333842026217127,0.17379435180099007
297,2.131232282886102,0.17173183555363264
298,2.129115443449453,0.16969803075865997
299,2.127030779402001,0.1676922687517427
300,2.12519400658031,0.16573193677308012
301,2.1231563341867883,0.16378481314203389
302,2.121154992877026,0.16186294300163737
303,2.1191885759741007,0.15996931909185927
304,2.1174564032548058,0.1581146062525986
305,2.1155255174897825,0.15625937598036818
306,2.1136299735944384,0.1544323892093285
307,2.1119612943751616,0.1526432082619318
308,2.110098725990796,0.15085386131554707
309,2.1084604207604563,0.14910365999994235
310,2.1066308663804554,0.14734880215530907
311,2.1048310553498837,0.14561777447974802
312,2.103249155828444,0.14392596236057392
313,2.101483754647467,0.14223658589840155
314,2.099746985257921,0.1405699008503492
315,2.0980399654664206,0.1389300900053495
316,2.0963563047881104,0.13730960596675193
317,2.094693961359673,0.13570798839721396
318,2.0930520657067624,0.13412539641586838
319,2.091610223988477,0.13257668569344555
320,2.0901559269983405,0.13102804072164725
321,2.0885398481046455,0.12949242603179292
322,2.086951467804844,0.1279786386189812
323,2.0853865702205505,0.12648482806191008
324,2.084014453900761,0.12502543303425734
325,2.0824726217471197,0.12356383584446304
326,2.0809564522895148,0.12212381575067868
327,2.079628000140479,0.12071751046455337
328,2.0781359347373254,0.11930879691842597
329,2.0768295630893254,0.11793457303079569
330,2.075366452181015,0.1165590702574277
331,2.0740861007259594,0.11521786666448271
332,2.072662234584876,0.11388405274991072
333,2.0714162900796556,0.11258173430138554
334,2.0701666827021183,0.11127971001386638
335,2.0687794176532903,0.10998687021110186
336,2.0674176004840934,0.10871300081114962
337,2.0660771904800077,0.10745638918089395
338,2.064756332230848,0.10621664349117191
339,2.0634538760657612,0.10499325827952856
340,2.0621730559063582,0.10379032104796551
341,2.060913378958361,0.10260575859003498
342,2.0596736828953075,0.10143766147378584
343,2.058448975492515,0.10028045409871611
344,2.0572379195535344,0.09913441599287093
345,2.0560401180630485,0.09800020862874598
346,2.0548554128561323,0.09687823058636642
347,2.0536875172018227,0.09577302970657578
348,2.0525328569906964,0.094679205608146
349,2.051394246918882,0.0936008459073281
350,2.0503990009208604,0.09254398617708888
351,2.0492741091800193,0.09148510453609351
352,2.048291683462481,0.09044930382252281
353,2.04718098627283,0.08940856716046754
354,2.0460903721891164,0.08838534421923634
355,2.0451384240428125,0.08738501611178782
356,2.044178455643019,0.08638317088930016
357,2.04310507261008,0.08538848491776715
358,2.0420498799450026,0.08440810488028619
359,2.041013261874659,0.08344458898502619
360,2.039994187673413,0.08249657469794533
361,2.0389914905459943,0.08156258616694627
362,2.038116780956277,0.08064806173550836
363,2.0371274772232155,0.07973193621579223
364,2.036156014702469,0.0788297143729592
365,2.0351999842116557,0.07793967040195957
366,2.034258146588515,0.07706122761152237
367,2.033436751564196,0.07620027467343206
368,2.0325701820208533,0.07537142624589005
369,2.031673156378649,0.0745087645779769
370,2.0307784420164374,0.07366144881665973
371,2.029998386819291,0.07283189130124906
372,2.0291096102234443,0.07200589254929428
373,2.028232323361764,0.07118971395796962
374,2.0273648856948334,0.07038248999398397
375,2.026509683655683,0.06958772348699574
376,2.0256639271100028,0.0688014291147353
377,2.0248269199746036,0.06802348983743689
378,2.024001282083452,0.06725733277789224
379,2.0231871179439653,0.06650207136618949
380,2.0223813795042185,0.06575384332697633
381,2.0215833930989158,0.06501283500219587
382,2.0207957485168846,0.06428257265620728
383,2.020018630520417,0.06356236229759789
384,2.019249187421658,0.06284860164426467
385,2.0185794129848387,0.062149482519837033
386,2.0178168705638844,0.0614485762812035
387,2.01706424055411,0.06075570294960608
388,2.01632250315632,0.06007325259329092
389,2.0155889542576286,0.05939793506664313
390,2.0148629154416615,0.05872977503569759
391,2.014231535757884,0.05807631592662439
392,2.0135103557586254,0.05741968352733864
393,2.012883761349501,0.056779069580963536
394,2.0121721969570237,0.05613617190451358
395,2.0115543011298938,0.05550972916251306
396,2.010932136321109,0.05488333274709391
397,2.010234710904347,0.05426189323085282
398,2.009551839926125,0.053652351527048676
399,2.008879498286697,0.0530507534198528
400,2.008218516689059,0.05245930075210591
401,2.0075683957350248,0.051877120151401036
402,2.006928445166351,0.05130326226323699
403,2.0062959290565816,0.050734685666915684
404,2.005670120932699,0.05017151236312385
405,2.0050508131881646,0.04961406866814644
406,2.004437931097068,0.04906254172522822
407,2.003831430722756,0.04851701450538767
408,2.0032312718950784,0.04797751376618517
409,2.0026374115426147,0.04744403607211936
410,2.002049802595839,0.04691656017011705
411,2.001468394354255,0.046395053093737544
412,2.0009637896348247,0.04588521905368637
413,2.0003891063113657,0.04537475073204147
414,1.9998225675691428,0.04487047678555632
415,1.9992629006336027,0.0443718781441872
416,1.9987115520165721,0.04388121885414523
417,1.9981684112901887,0.04339782765431909
418,1.9976971212444978,0.04292463126255645
419,1.9971580552567496,0.04244778709950115
420,1.9966906770447896,0.041982336667741614
421,1.9962207975607575,0.041517717220407514
422,1.995751228215751,0.041057108865879925
423,1.9952243942021415,0.040598816108006176
424,1.9947067953575441,0.04014714151219303
425,1.9941968235850598,0.039701498793850105
426,1.9937550142327414,0.03926704992508308
427,1.9932516188394112,0.038830654786830045
428,1.9927565390919506,0.03840078491090637
429,1.992270149378888,0.03797845194978114
430,1.9917903830500556,0.037561089287990894
431,1.9913165490674982,0.03714844318475762
432,1.9908499518777782,0.03674234026612496
433,1.9903904852766694,0.03634214099106757
434,1.9899922615502075,0.035950298790466836
435,1.989536472318283,0.035555066515515085
436,1.989087191111588,0.035164588438143136
437,1.988643428260998,0.03477842094212302
438,1.9882590662674806,0.034401208150717025
439,1.987819340216527,0.03402163808182931
440,1.987387722372115,0.033648798312059566
441,1.9869633357934129,0.03328169181920747
442,1.986595787083011,0.03292274736821394
443,1.986224115999619,0.032562014824929215
444,1.9858046425757556,0.032203159654323917
445,1.9854417330062142,0.03185364186720942
446,1.985029614139473,0.03150178330057728
447,1.9846254519807136,0.031156490876918182
448,1.984228505016486,0.030816977564560127
449,1.9838849536895036,0.030485365441515016
450,1.9835379042407073,0.030152304245984373
451,1.983146604373916,0.02982112479815331
452,1.9827619953391569,0.02949453000960637
453,1.982384210289314,0.02917351739811229
454,1.9820115851146065,0.02885617850276335
455,1.9816448349512523,0.028543807690934307
456,1.9812837845553661,0.028235950440867436
457,1.9809281081393864,0.027932134147125733
458,1.9806202084408115,0.02763450558442837
459,1.9802669439138139,0.027333819408930093
460,1.9799185800267587,0.027036598887395142
461,1.9795755528952965,0.026743890285215875
462,1.9792787506453398,0.026457667190740452
463,1.9789399972060218,0.02617014959495545
464,1.9786470261205218,0.02588945160348549
465,1.9783137449155128,0.025607512201086435
466,1.9779854119665685,0.02532891064019872
467,1.9777015018451274,0.0250570254932968
468,1.9773765738360085,0.024783074636328836
469,1.9770577309230073,0.02451409298904519
470,1.9767820805109628,0.024251608573218085
471,1.9765036529149138,0.023987988407399633
472,1.9761907500455482,0.0237269881260495
473,1.9759204039288627,0.023472783945473356
474,1.9756492383303415,0.023218749450551978
475,1.9753451483513036,0.022966662309357334
476,1.975082472137447,0.02272117955181383
477,1.9748191194985618,0.022475788627919633
478,1.9745215274369659,0.022230312750429557
479,1.9742646045851555,0.02199178502613668
480,1.9740073171938666,0.02175396299965113
481,1.973718278298621,0.021517390201112062
482,1.973434637899253,0.021284315882591703
483,1.973155444872408,0.02105434458725586
484,1.9728802597022295,0.02082737903969055
485,1.9726088105433317,0.02060329777129481
486,1.9723743316094353,0.02038470529974962
487,1.9721060375675006,0.02016468171208532
488,1.9718743852633764,0.01995039220799257
489,1.9716116057148936,0.019735581846118923
490,1.9713540373722727,0.01952441751576671
491,1.971131574354326,0.01931829637852231
492,1.9708774103682098,0.019110223686276392
493,1.9706281540063775,0.018905771623012206
494,1.970382408079585,0.01870347769236988
495,1.970170147642007,0.018505942464238506
496,1.9699269175373388,0.018306677638931346
497,1.9696874886516813,0.01811005883021758
498,1.969451268900337,0.017915744567646632
499,1.9692180085279238,0.01772369504483944
500,1.9689875627507858,0.01753386887271522
501,1.9687598262659463,0.01734620973584778
502,1.9685347133823858,0.017160659929345175
503,1.9683129407690338,0.016978064741054538
504,1.968094485767057,0.01679808864039153
505,1.967879183456418,0.01662042066236561
506,1.9676668592046975,0.016444855982261718
507,1.9674573562586808,0.01627125871913893
508,1.9672498163399301,0.01609872968380777
509,1.9670448002750491,0.01592826373205091
510,1.966867629728549,0.015761198949082584
511,1.9666877164247523,0.01559276559908693
512,1.966507175158787,0.015425554794421724
513,1.9663267104758466,0.015259751274179308
514,1.9661225086682041,0.015093956772731338
515,1.9659464178583095,0.014933008769271772
516,1.965746916474353,0.01477180372521009
517,1.9655748630520185,0.014615133069279
518,1.9653797830540856,0.01445804220674911
519,1.9651880313871748,0.014303138916903088
520,1.964999690189147,0.014150930529124034
521,1.9648371660900894,0.014002443519194416
522,1.9646504213318545,0.013851923301441964
523,1.9644665698578168,0.013703604787089502
524,1.9642852765501826,0.013557256871193961
525,1.9641063618106764,0.013412776506624757
526,1.9639297016264823,0.01327007441295279
527,1.9637558177720928,0.01312977364616515
528,1.963605750970042,0.01299270067031097
529,1.9634538815161506,0.012854799805329813
530,1.963281955904591,0.012717533732281322
531,1.9631134653671585,0.012582672681073468
532,1.9629479635753184,0.01244988175752966
533,1.962784611078527,0.012318337168849822
534,1.9626237218980092,0.012188699664746009
535,1.9624652313228517,0.012060820361514355
536,1.9623284187848764,0.011935635092986457
537,1.9621709656667043,0.011808955372899964
538,1.9620351387147923,0.011685371592534166
539,1.9618801821425698,0.011561146595957287
540,1.9617280430094648,0.011438912806294716
541,1.9615783800956341,0.011318421277040696
542,1.9614304729386836,0.011198960488809957
543,1.9613028408697004,0.011082200206031415
544,1.961173416868358,0.010964583649326298
545,1.961043760368188,0.010848002746890026
546,1.9608974345444006,0.010731947673608
547,1.9607541241283555,0.01061803992167663
548,1.9606129447488656,0.010505456525050002
549,1.9604740905764086,0.010394718845251078
550,1.960354327062762,0.010286607990207957
551,1.960233157356444,0.010177809849771968
552,1.9601119126063824,0.010069975153301425
553,1.959990999392772,0.009963162962873974
554,1.9598550185411527,0.009856808473792618
555,1.9597378831275476,0.009753562935649905
556,1.9596047934402283,0.009649458054549006
557,1.9594744712988281,0.009547439725748416
558,1.9593461993985832,0.009446730092628305
559,1.959219713810087,0.00934722935759319
560,1.959094881776501,0.00924890400250728
561,1.9589872625279008,0.009153002472506864
562,1.9588637393715551,0.009056291715631699
563,1.958742193334324,0.008960889666947898
564,1.9586227332937343,0.008867078946846626
565,1.9585197382923618,0.0087754966390655
566,1.9584015773481496,0.008682971284369338
567,1.9582997467626932,0.008592848560352539
568,1.9581970514773717,0.008502295071394115
569,1.9580944724188862,0.00841259031181644
570,1.9579790347263044,0.008323317709409177
571,1.9578796241600724,0.008236642577204939
572,1.9577797204522676,0.008149659753060787
573,1.957667267740931,0.008063209237163452
574,1.9575573479967874,0.007978489755543113
575,1.9574496141305087,0.00789522767526925
576,1.9573438388430355,0.007813246944792763
577,1.9572526607866536,0.007733163929471923
578,1.9571485243071294,0.007652475930941776
579,1.957046309640293,0.007572999250902676
580,1.9569454385778111,0.007494185309210701
581,1.9568457368443863,0.007416053380250249
582,1.9567474931320403,0.007339057480929174
583,1.9566506931354957,0.007263090955754642
584,1.9565552652797196,0.007188037600510537
585,1.956461134765993,0.007113819291345414
586,1.9563679063112942,0.0070400190213302
587,1.9562754955050083,0.0069667028001764745
588,1.956184227972523,0.0068943385412902234
589,1.9560941310516462,0.0068228614714953
590,1.9560048540366193,0.006751840766235253
591,1.9559163280186092,0.006681322804682678
592,1.955839979316279,0.006612337314286752
593,1.9557520751924944,0.006542901408488132
594,1.9556763040198253,0.006475139519036264
595,1.955589217663138,0.0064066509653928905
596,1.9555036769790348,0.006339356303249806
597,1.955419213989622,0.006272759172402606
598,1.9553356916875635,0.006206850681371235
599,1.9552637047539845,0.0061425505903765
600,1.9551811121644265,0.006077953552672566
601,1.955099965871357,0.006014420602139852
602,1.9550198210187277,0.005951491885980416
603,1.954940550426127,0.0058891712381664565
604,1.9548621114193239,0.005827490454598955
605,1.954784484780856,0.005766462147351166
606,1.9547175812415696,0.0057068976791861525
607,1.9546405024379205,0.005646764471499764
608,1.9545647397581503,0.005587694781812465
609,1.954490190665724,0.005529544092486801
610,1.9544165091608852,0.005471921203002058
611,1.954343861555806,0.00541512717168604
612,1.9542722334774596,0.005359097396275653
613,1.9542015772627197,0.005303755427091393
614,1.9541315967806079,0.00524877205660591
615,1.9540624801036357,0.0051944735518744106
616,1.9539942362713525,0.00514082728534587
617,1.9539353874287557,0.0050882722655570135
618,1.9538673176361683,0.005034986478951064
619,1.9538001047960998,0.00498227844973963
620,1.9537336133874579,0.004930095747695906
621,1.9536678027292615,0.004878459702207073
622,1.9536026575964454,0.00482738153785407
623,1.9535465222669521,0.004777545106326342
624,1.9534895534364587,0.004727396801544603
625,1.9534248416677158,0.00467753663910744
626,1.9533611806419287,0.0046283723260617145
627,1.9532986045155107,0.004580074202107547
628,1.9532368361076804,0.004532315283565354
629,1.9531757869360813,0.0044850700638811225
630,1.953123195569094,0.004438989294745534
631,1.9530628823685878,0.004392685287058805
632,1.953003446701766,0.004346925140889454
633,1.9529447417812782,0.004301647874618032
634,1.952894174872637,0.004257495354540871
635,1.9528359579799481,0.00421290501314855
636,1.952778626461546,0.004168920961300523
637,1.9527222403805373,0.004125683702382646
638,1.9526665599725581,0.004082894281979477
639,1.952611510973385,0.004040532817804849
640,1.9525572605896042,0.003998830714210784
641,1.9525036132200162,0.003957506779969307
642,1.9524505157598755,0.00391654939398397
643,1.9523981428075854,0.0038761924875234514
644,1.9523463137912385,0.0038361727392464393
645,1.9522949844642032,0.003796486906145449
646,1.9522443300745898,0.0037573683079047426
647,1.952194358787616,0.0037187642099928784
648,1.9521450449334388,0.003680618834202428
649,1.9521025376502201,0.0036432539481005967
650,1.952053589264561,0.0036055143111937116
651,1.9520052429159613,0.0035681141587823465
652,1.9519573962446195,0.00353103903867426
653,1.9519100213956615,0.0034943193035563915
654,1.9518631100849704,0.003457972227389887
655,1.951822697583994,0.003422498755686606
656,1.9517818392884425,0.0033869717926719315
657,1.9517408914842296,0.003351712491294373
658,1.951694545742609,0.0033165508029247047
659,1.9516491296560516,0.003282035568652491
660,1.9516045175289984,0.0032480805211685393
661,1.9515604790326222,0.0032144587474289103
662,1.951517100126094,0.0031813478544790216
663,1.9514742119706003,0.003148535106024396
664,1.9514317679414717,0.0031160166986693516
665,1.9513899060392021,0.003083981195296418
666,1.9513486281745425,0.003052380572842336
667,1.951307764564992,0.0030210041821081227
668,1.951267276126337,0.0029898635793683677
669,1.9512271564574988,0.0029589863128246154
670,1.9511875521703779,0.002928556128149114
671,1.9511484731732818,0.0028985297415754217
672,1.951109763583248,0.0028687098845244408
673,1.9510715303522512,0.0028392698283719315
674,1.951033643587885,0.0028100371632927873
675,1.9509962152703562,0.0027811811161487943
676,1.9509591205988208,0.0027525308499381693
677,1.9509224706028823,0.0027242513607295647
678,1.950886143818066,0.002696175004072514
679,1.9508501178993016,0.0026683132742045816
680,1.9508145254397118,0.002640840589143775
681,1.9507792530106434,0.0026135853910676248
682,1.950744406960117,0.0025866976305443396
683,1.9507098714318971,0.0025600137999575953
684,1.9506756246176176,0.0025335421580225384
685,1.9506416672797586,0.0025073043950079835
686,1.9506081283256589,0.002481455942326376
687,1.9505749003733017,0.0024558278321004743
688,1.9505419617175956,0.002430419374969775
689,1.9505093113735867,0.0024052460955915436
690,1.950476952632135,0.0023803186484531356
691,1.9504448889277715,0.0023556428213342027
692,1.950413122896759,0.0023312213538080307
693,1.9503817715414322,0.0023071861735329295
694,1.9503507309101316,0.002283371799650961
695,1.950319977215397,0.0022597722253090077
696,1.9502934887248076,0.0022367280945040768
697,1.9502628549539844,0.002213430097428262
698,1.9502327454593373,0.0021905439745453026
699,1.950206820497156,0.002168224287661026
700,1.9501770919907702,0.0021457410190097084
701,1.9501515024971505,0.0021238446941799845
702,1.950122243073651,0.0021017963374167187
703,1.9500934172920148,0.002080011662701183
704,1.9500649494220617,0.0020584667305790006
705,1.9500404436104088,0.0020374763672983747
706,1.950012336953691,0.0020163781294825016
707,1.9499847386078715,0.001995638674369547
708,1.9499574934968655,0.0019750980124279283
709,1.9499340370048812,0.0019550605819628345
710,1.949906999142441,0.0019347855041154187
711,1.9498804533794505,0.0019148749478431974
712,1.9498542534304946,0.0018951666287613618
713,1.9498283549365714,0.0018756544806476782
714,1.9498027410783703,0.0018563445030365582
715,1.9497774952104319,0.001837343080252933
716,1.949752527347623,0.0018185161499256284
