iteration,cost,grad_norm
61,1.7262735120150774,1.545202965467618
62,1.7086863628316233,1.528129329919409
63,1.6901403042140415,1.5114729798664024
64,1.6722196057298713,1.494775393072199
65,1.6560864887391378,1.4781265501374885
66,1.6389825655772465,1.461934788628596
67,1.6224257753569478,1.445740744631984
68,1.6075208280689455,1.4296631222433986
69,1.5916547357496287,1.4140326907752951
70,1.5775106304745279,1.3982599750317195
71,1.5636458684360326,1.382747065014537
72,1.5500741915401148,1.3674647837047915
73,1.5368000456383226,1.3523966005787242
74,1.5238243214398337,1.3375284664627585
75,1.5111461452972852,1.3228483690827086
76,1.498763535814457,1.308346487004045
77,1.4866737103793035,1.2940150197343478
78,1.4748732694494193,1.2798478538352658
79,1.462204846480768,1.2660075243503457
80,1.451128883714992,1.252014183359391
81,1.4391746058992088,1.2383865202011157
82,1.428744312468905,1.2246372789064466
83,1.4174334322131454,1.211271309641023
84,1.4075969361381422,1.197800792909721
85,1.397957218847851,1.1845591529399897
86,1.3885251997903518,1.1715186195637848
87,1.3793044843383426,1.158664151643425
88,1.3692414856452988,1.1461375338125488
89,1.3605595715086611,1.1335481667674392
90,1.3520532745150713,1.1211431945148567
91,1.3437378069229595,1.1088967359968387
92,1.3356168874310874,1.096802815724504
93,1.3276905619919817,1.084856462629113
94,1.3199295366552724,1.0731074478145903
95,1.311378829023389,1.0616248265258617
96,1.304103820798186,1.0500497684935652
97,1.296036699004845,1.0387637927448976
98,1.2882957461318654,1.0274434024006216
99,1.2808130088294962,1.0162341758899316
100,1.274486481999564,1.0049968895530637
101,1.2673588531201347,0.9940982945360293
102,1.261374237434378,0.9831646882227211
103,1.254600044930514,0.9725533324827002
104,1.2489608706846558,0.9618539256151024
105,1.2434218731468651,0.9513407377555748
106,1.2379948713529567,0.9409906235351797
107,1.2318129572005934,0.9309194762301866
108,1.2267426743736212,0.9207503018234595
109,1.2217677327487664,0.9107476813970654
110,1.2160521622039349,0.901016349790462
111,1.2114070464156375,0.8911879619071007
112,1.2060236375369926,0.8816418383438933
113,1.2016725701196933,0.8720132510841594
114,1.197396452498703,0.8625492837331676
115,1.1924012831747846,0.8533490690049443
116,1.1884116457797196,0.8440594181753234
117,1.1844912087833497,0.8349256136474089
118,1.1806498699030528,0.8259268125710358
119,1.176116999763011,0.8171658257336947
120,1.1725521459883468,0.8083106675521031
121,1.1682974471531142,0.7997064808388658
122,1.1642444789194224,0.7910923810188681
123,1.1610763553919843,0.7824687255036562
124,1.1572207642708048,0.7741120970941466
125,1.1542306242143558,0.7657288750191811
126,1.1512775900363361,0.757488950598067
127,1.1483773550354575,0.7493690052049838
128,1.1448280013563839,0.7414661796388133
129,1.1414657126727004,0.7335372609877381
130,1.1389236572499284,0.7255932909278264
131,1.1364140720303504,0.717787663725496
132,1.1332682421556854,0.7102042009165817
133,1.1309453996232985,0.7025425917269935
134,1.1279919158535847,0.6951076323808607
135,1.1258347763768266,0.6876050522686773
136,1.1230546361936498,0.6803283902192793
137,1.1210325416563638,0.6730226636842487
138,1.1190308838954637,0.6658368915615336
139,1.1164300966835001,0.6588490021007642
140,1.1145904557711277,0.6517778105996879
141,1.1121567237620413,0.6449122651603783
142,1.1098616653012525,0.6380364086160185
143,1.1082671604944057,0.6311507220636268
144,1.1060837790823634,0.6244812704506241
145,1.1046038135099696,0.6177544461939628
146,1.102544837691222,0.6112378115535888
147,1.1011586019029616,0.6046980551405964
148,1.099205484688835,0.5983546680332722
149,1.0979228989337886,0.5919468670577378
150,1.0960829564631576,0.5857331248820037
151,1.0949039455683525,0.5794585344773328
152,1.09373074503636,0.5732937493496836
153,1.0925727021705192,0.5672228249680558
154,1.0914349971551607,0.5612368311689055
155,1.0897777220717528,0.5554069601439362
156,1.0887650570050846,0.5495039610498355
157,1.0877641415646222,0.5436912451212527
158,1.0862556248915294,0.5380342398772276
159,1.0853686220629681,0.5323067908271262
160,1.0844904065970222,0.5266693443960488
161,1.0831170344523313,0.5211852804246673
162,1.0823305596569872,0.515662463785126
163,1.0815488859067268,0.5102211665291841
164,1.0802870208569972,0.5049237167651693
165,1.0791297822121249,0.4995997700292917
166,1.0780387918603922,0.49433060283100877
167,1.077478811036395,0.4890428723550898
168,1.0764412151200309,0.4839200920766307
169,1.0759318444448722,0.4787715884966984
170,1.075415379783099,0.47370975964416134
171,1.0749027524175419,0.4687200903539079
172,1.073940472369384,0.4638651662383049
173,1.0730704519589398,0.4589887517820313
174,1.072687151896536,0.4541222878294009
175,1.0722985904245987,0.449332019760353
176,1.0719131296044264,0.4446086685811306
177,1.071534944666093,0.43994766897793536
178,1.0711666576400005,0.4353448978310351
179,1.0708101342926044,0.43079666069177525
180,1.070042433785691,0.42636026210159456
181,1.069760122185318,0.42188372320572387
182,1.0690691165651272,0.41752552294269857
183,1.0688524766832719,0.413107613996628
184,1.068634557072987,0.4087556116168525
185,1.0680184346842665,0.4045218232661275
186,1.0674798348949284,0.4002690759287892
187,1.0669869231922102,0.396062460635096
188,1.0669040276344883,0.3918598833709172
189,1.0668101360190019,0.38772511178138996
190,1.0663305959907947,0.38370948668605864
191,1.0662872665370005,0.3796437519770013
192,1.0658622828315967,0.37570080227798525
193,1.065498464439449,0.371750897972344
194,1.0651796168292238,0.36782847933302754
195,1.065227925788147,0.36394057155901477
196,1.0652574807865365,0.360118173672762
197,1.0652784745488475,0.3563511745251675
198,1.0652957071282796,0.3526358146690648
199,1.0653121011903983,0.3489685293139737
200,1.064982150965034,0.3453955277590827
201,1.0647163056901348,0.34180204004017706
202,1.0644959163579244,0.3382250537024473
203,1.0643035088523602,0.3346895842512399
204,1.0641425520825312,0.3311762683999109
205,1.0640020629185771,0.32770629031336
206,1.0638787582303355,0.32427797115446094
207,1.0640905249609622,0.3208389823982261
208,1.0642803831512748,0.3174664754836533
209,1.064139405294458,0.31419881985584486
210,1.0643488268865697,0.31089468108282714
211,1.0645417864908335,0.30764951233647
212,1.0647240482226836,0.304453905786458
213,1.0645940373058482,0.3013465831279905
214,1.064806518238238,0.29819810272320585
215,1.0647099484538232,0.2951418819801331
216,1.0649439002660905,0.2920491333786872
217,1.0651640464245318,0.28900749688725386
218,1.0653754337328647,0.28600940261448177
219,1.0655809580081272,0.2830508587168796
220,1.06578264057837,0.2801287022175583
221,1.0659820266138658,0.2772403314227576
222,1.0661803377694197,0.27438367897402555
223,1.0663707906592634,0.2715723335869839
224,1.0662895368667722,0.26882464043382787
225,1.0662568670807195,0.2660532291734099
226,1.0665178764756438,0.26326268154461413
227,1.0667685775174551,0.2605147129947985
228,1.067013252485717,0.2578040713667778
229,1.0672540803059725,0.25512828951523386
230,1.067234798974482,0.25252192366722986
231,1.0672595664738833,0.24990029959368432
232,1.0675424833628546,0.2472939081067453
233,1.0678129255252595,0.2447238384609393
234,1.0680768963144347,0.24218510346736974
235,1.068336917539089,0.23967682511083946
236,1.0683517832490879,0.23723279104823933
237,1.0684078030248993,0.23477322772195677
238,1.068491800194051,0.23232451571241405
239,1.0685979221932964,0.2298920421040143
240,1.0687225136216445,0.22747884658616357
241,1.0690848675414228,0.22506497279840162
242,1.0692016817461727,0.22273504600062793
243,1.0695616749951147,0.22038502436952936
244,1.0699036972279659,0.21808170924044623
245,1.0702324241850127,0.21581750225252996
246,1.0703313510784305,0.21361937145461948
247,1.0706656425331782,0.21140570372606884
248,1.0707740155814753,0.20925658074900044
249,1.0709083041575802,0.20709923267465977
250,1.0710549423692703,0.2049638732060596
251,1.0713801080954588,0.20287472467164444
252,1.071490122771709,0.20083962710495862
253,1.0718134160051807,0.1987717104426124
254,1.0721251100042075,0.19672862627180515
255,1.0724298676166604,0.19470769923034364
256,1.0725313860186882,0.19273809886301863
257,1.072663903681022,0.19075384230805897
258,1.072816959683556,0.1887771143296458
259,1.0729806301035554,0.1868227159800996
260,1.0731518752351896,0.18488928645223496
261,1.073504423626221,0.1829647328663758
262,1.073657834378891,0.18109992804848044
263,1.074009208984811,0.17920867566690601
264,1.0741653830945368,0.17737701840691864
265,1.0743422446585003,0.1755406821883027
266,1.0745324631833615,0.1737167709749385
267,1.0748979786905266,0.17190012755952297
268,1.0750731593293696,0.170143673147356
269,1.0752652937216713,0.16838391815051135
270,1.0756238776161695,0.166638270274694
271,1.0759658865488961,0.1649215657157411
272,1.076296386395744,0.16322896080762617
273,1.0764507588589103,0.16158338037506814
274,1.0766270888942735,0.15992793772973488
275,1.0769652630283248,0.15828225949132047
276,1.0772900642067684,0.15665989297918947
277,1.0774459081780405,0.15508201165956675
278,1.077772436223072,0.1534871121353225
279,1.0780877919712109,0.15191468598793118
280,1.0782401737469096,0.15038431671180116
281,1.0784135365600012,0.14884311692104232
282,1.0786003708049317,0.147308089839449
283,1.07879322337994,0.1457907867003356
284,1.0789939123188217,0.14428262888883872
285,1.0792017236524838,0.1427853427351878
286,1.079544187921057,0.14130812726159883
287,1.0798703506628222,0.13985524369035865
288,1.0800427241803403,0.1384451056817708
289,1.0803653438868817,0.13702063490336264
290,1.0806761332614547,0.13561774654846848
291,1.080978523330003,0.13423262521616963
292,1.0812741898209155,0.13286410097455262
293,1.0814273105518875,0.13153070290353305
294,1.0815997293018316,0.13018752166954792
295,1.0817804089599918,0.1288567065958861
296,1.0820895672140225,0.12753084576237125
297,1.0823874739576105,0.1262232362116171
298,1.0826776857949578,0.12493144914285717
299,1.0829618139041064,0.12365499968028057
300,1.0831132567824049,0.12241151156303431
301,1.083394922121167,0.12116891928268571
302,1.0835464473121403,0.11995726753923411
303,1.0837117933619607,0.11873586759956496
304,1.0838877979000197,0.11751538205458595
305,1.0840723486410018,0.11630027453742403
306,1.084375345513158,0.11508739878480703
307,1.0845496967468329,0.11391401702714612
308,1.0848428325731958,0.1127390574219353
309,1.0850109267722101,0.11159956662520766
310,1.085297852773333,0.11044997316582517
311,1.0854626487972283,0.10933447828856988
312,1.085638915216413,0.10821366679903932
313,1.0859276162112679,0.1070933074044888
314,1.0860966094680151,0.10600810007902468
315,1.086381820635951,0.10490857185883815
316,1.0866573137830546,0.10382796995638048
317,1.0869252009947818,0.10276354413853969
318,1.087186724768562,0.10171373713617496
319,1.0873373732134828,0.100692157738972
320,1.087501866451589,0.0996640649897084
321,1.087768003842254,0.09864172901308742
322,1.0880252554792458,0.09763353702940623
323,1.0882762649898918,0.0966373597696871
324,1.0884221435532757,0.09566749597756331
325,1.0886749021082296,0.09468722739658046
326,1.0889204612105798,0.09372034922123004
327,1.0890640579333852,0.0927790705923753
328,1.0893110432436033,0.09182732540690557
329,1.0894572800075424,0.09090215631727394
330,1.089614116153186,0.08997181049254274
331,1.08977537176077,0.08905014083471835
332,1.0900256000245998,0.08813304531205868
333,1.0901773608489833,0.08724363889372605
334,1.0903369729191044,0.0863499530112369
335,1.0905830303156305,0.08546029080646209
336,1.090820433357695,0.08458406527050884
337,1.091051634261597,0.08371929610195712
338,1.091277781388622,0.0828654195818884
339,1.0914134354433955,0.08203413670813825
340,1.091560471427849,0.08119707025335896
341,1.0917143468664527,0.08036343453603545
342,1.0919536398735559,0.07952722418061216
343,1.0921846099077555,0.07870642039470008
344,1.0924090353829625,0.07789868438774214
345,1.0926279540333166,0.07710267944751972
346,1.0927618168671525,0.07632863918356823
347,1.0929829377986036,0.07554318121077849
348,1.0931197580038325,0.07478105315232819
349,1.0932650012418659,0.07401584403826258
350,1.093415265886405,0.07325481044007877
351,1.0936405270292262,0.07249612265798674
352,1.0937829884942678,0.07176235283317955
353,1.0939312505295447,0.07102682075110878
354,1.0941518066005333,0.0702927602689226
355,1.0942919248366965,0.0695826998958415
356,1.0944379978011873,0.06887050173481853
357,1.0946522792698348,0.06816353805514004
358,1.0947886898152874,0.06747886298735252
359,1.094930502233243,0.06679128630042212
360,1.0950756004001208,0.06610721225300116
361,1.0952894498472718,0.06542159149702141
362,1.0954274105252426,0.06475959447441562
363,1.0955702514346308,0.0640967733652446
364,1.0957117846641102,0.0634464096333782
365,1.0958545454904305,0.06279972424445064
366,1.0960618374643665,0.062150501764373124
367,1.0961966128549032,0.061523701173174045
368,1.096335701514,0.060895898866487656
369,1.0964356267515436,0.06031435416095227
370,1.0965633209222048,0.059689709595819804
371,1.0966989807059757,0.0590729830511243
372,1.0968955950100527,0.058464571586230876
373,1.0970841746754152,0.0578683055615887
374,1.097206313278,0.057290477074276897
375,1.0973919570205122,0.05670455183660845
376,1.0975712924353949,0.05612859120719905
377,1.097686906494893,0.055569426415253705
378,1.0978084307277118,0.0550070764769456
379,1.097988651747127,0.05444232714262913
380,1.0981625566030222,0.05388748495508093
381,1.098275143797358,0.053349193411961975
382,1.0983932775005856,0.05280807797787107
383,1.0985676906293893,0.05226488260715966
384,1.098681771381567,0.05173937487822334
385,1.0988001479371856,0.05121243244974578
386,1.0989710224026386,0.050686768459296296
387,1.0990832030952618,0.050178213477856656
388,1.0992498594599849,0.04966300305578369
389,1.0994107643281055,0.04915680843909036
390,1.0995670315209711,0.04865820908702127
391,1.0996683837422836,0.04817367715140832
392,1.0998229094669358,0.04768453511789595
393,1.0999234464519163,0.04720941580374872
394,1.1000750470992042,0.046729605520649725
395,1.1001737678205696,0.04626358346338448
396,1.1002769166359165,0.04579476512650401
397,1.1003814503857825,0.04533025987855659
398,1.1005318875099273,0.04486522894963881
399,1.100630837847413,0.04441482251182822
400,1.1007336377640244,0.043962311882070754
401,1.1008385829147826,0.04351231013098788
402,1.1009888808365842,0.043061436764864174
403,1.1011335747716375,0.04261950618224765
404,1.1012737711222484,0.04218504035827433
405,1.1014101475807248,0.041757149786784506
406,1.1015431998092973,0.041335106384480604
407,1.1016733202233655,0.040918312247111725
408,1.1018008294022796,0.04050629526133399
409,1.1019259926085627,0.04009869384460507
410,1.1020490306728925,0.03969523683648458
411,1.1021284639700728,0.03930153279653495
412,1.1022134873884673,0.03890426905414246
413,1.102340103794749,0.03850650573759885
414,1.102462974104621,0.03811448025940163
415,1.1025432523928802,0.03773326126583001
416,1.1026281074265003,0.03734926066554372
417,1.102753448892519,0.036963297034265805
418,1.1028364938131692,0.03658969752150125
419,1.1029229781115881,0.03621501937783049
420,1.1030102954321905,0.03584488266238291
421,1.103098779400654,0.035477199742517306
422,1.1031872258548787,0.03511422373245584
423,1.1033095773549288,0.034753556909102465
424,1.1034273142636803,0.03439898489574934
425,1.1035415874851706,0.034049538848763695
426,1.1036172371489155,0.03371010829919955
427,1.1037301020707784,0.0333673534878656
428,1.1038049984529261,0.033034570041282414
429,1.1039166311617536,0.03269671085701737
430,1.1040249841166303,0.032364120222747365
431,1.1040967360523213,0.03204101424279457
432,1.104172150668997,0.03171589497043509
433,1.1042817555591666,0.03138932706261106
434,1.1043551375334522,0.03107329544312606
435,1.1044620164981578,0.03075510284890701
436,1.1045653543314877,0.030442177744723128
437,1.104665985852029,0.030133534742144433
438,1.1047326672845772,0.02983341667738579
439,1.1048029203285052,0.02953122297902604
440,1.1048742693239444,0.029232027938870395
441,1.104976436471514,0.028931186551430933
442,1.1050451155385466,0.028640108375236825
443,1.1051162045716802,0.028348070074153325
444,1.105187721352912,0.028059536762295008
445,1.1052873783431658,0.027771284344345153
446,1.1053546678014146,0.027492508216848524
447,1.1054232595576972,0.027214210560495215
448,1.1055204401582657,0.026934380624439924
449,1.1055861683429873,0.026663837321000212
450,1.1056539401449041,0.026392538569750858
451,1.1057478202779984,0.026123292053150133
452,1.1058112900036674,0.02586259177806196
453,1.105902935274719,0.025597991042084354
454,1.1059648538819835,0.025341828953415805
455,1.106028895282814,0.025084708153564537
456,1.1060940118411846,0.0248291188787438
457,1.1061849760087354,0.024573040195785472
458,1.1062469316428845,0.02432584136435586
459,1.106334658683501,0.0240772836242878
460,1.1063942171834231,0.02383678864070063
461,1.1064554359410474,0.023595535375476675
462,1.1065175168067014,0.02335562939189768
463,1.106580113347294,0.023117525195611083
464,1.1066423467431366,0.022882706591964057
465,1.1067272198809506,0.022648443360624573
466,1.1068086992762727,0.02241854322994051
467,1.1068640352127583,0.022195803424200862
468,1.106921258216814,0.02197186343970878
469,1.107000917579149,0.021748248123649398
470,1.1070551290664639,0.02153175566879834
471,1.1071109504002286,0.021314296902654475
472,1.1071663041660598,0.021100477942078217
473,1.1072214474984396,0.020888513944961287
474,1.1072769585206292,0.020677241161409624
475,1.1073316569956606,0.020469371251505476
476,1.1074065425981015,0.020260916964731313
477,1.1074576463432781,0.02005918391547103
478,1.1075095879708465,0.019857539953461418
479,1.1075616033982452,0.01965773605927298
480,1.1076140332477233,0.019458773716748846
481,1.1076853516430638,0.019260932356517834
482,1.1077539958127938,0.019066269466182718
483,1.1078206097519292,0.018874250575436527
484,1.1078855226954643,0.018684680950585078
485,1.1079489515452716,0.018497373411492393
486,1.1079915398053355,0.01831489187998319
487,1.108036395360455,0.018130879514828842
488,1.1080819570778244,0.017948466289469767
489,1.1081283006372438,0.01776668431907363
490,1.108192683275117,0.01758486365212655
491,1.108236582870962,0.01740888046362412
492,1.1082818552283098,0.017232136216135167
493,1.1083447370882606,0.017055663769165105
494,1.1084054816895883,0.016882209549445765
495,1.1084467567974916,0.01671399160315937
496,1.1085063171671292,0.016544229607345307
497,1.1085639938013003,0.016377082780042716
498,1.1086202199571265,0.016212048875423334
499,1.1086752134053712,0.01604897118440788
500,1.1087291165570352,0.01588772523916782
501,1.1087820372287194,0.015728197572381697
502,1.108817458648846,0.015572610652767552
503,1.1088549965244172,0.015415637134530796
504,1.1088937503311682,0.015259077020211158
505,1.1089333295056625,0.015103317108657132
506,1.1089734959526427,0.014948587919288644
507,1.1090292673623778,0.014793565503911478
508,1.1090675834571224,0.014644003434054595
509,1.1091219021969931,0.014492863638310175
510,1.1091591808958525,0.01434689188253268
511,1.10919753358607,0.014200716041059174
512,1.1092499259805642,0.01405578810751917
513,1.1092858525699856,0.013915532388971023
514,1.1093223278316682,0.013775407669416734
515,1.109358884465343,0.013636522313073106
516,1.1093957644974735,0.013498214647387766
517,1.1094325402758094,0.013361468920049921
518,1.109482668224441,0.01322482113832955
519,1.1095171779071853,0.013092731181473792
520,1.1095658662778591,0.012958828604880878
521,1.1096129026792676,0.012827318429002959
522,1.109658213911726,0.012698555413748905
523,1.1097023273106936,0.012571387867597702
524,1.109745460667078,0.012445605507177278
525,1.1097877368685776,0.0123211287571658
526,1.1098162208949978,0.012199723080110667
527,1.109858836462489,0.012076093758779384
528,1.1098877364218362,0.01195593265993936
529,1.1099179443891383,0.011835028408450052
530,1.109948543051046,0.01171528903990054
531,1.109979277873724,0.011596695676960119
532,1.110022139780782,0.011477334319216898
533,1.1100515761540648,0.011361940955340892
534,1.11008189615655,0.011246200417095406
535,1.1101241173105922,0.011130143349810322
536,1.1101532135510388,0.01101808166427671
537,1.110183096217636,0.010905849317565818
538,1.110213010825692,0.010795095122392509
539,1.110243087926042,0.010685141854672823
540,1.1102729864716192,0.01057663871495083
541,1.1103136806438212,0.01046778141590159
542,1.1103528319155214,0.010361099312749695
543,1.1103798041621087,0.010257866886437081
544,1.1104076227678248,0.010154226669198527
545,1.110435506680617,0.01005184485324394
546,1.1104632739899079,0.00995061760908
547,1.110500918765839,0.009849307099567899
548,1.1105269213915478,0.009751316168967796
549,1.1105635700386867,0.009651888237095644
550,1.1105888519726008,0.00955570047079467
551,1.1106148488324152,0.009459190243918255
552,1.1106408894548707,0.009363821606709136
553,1.1106668166448592,0.00926951469593561
554,1.1106925835778607,0.009176173388653614
555,1.1107274354888388,0.009082713354782862
556,1.1107515369288306,0.008992332662551361
557,1.110785126014412,0.008901095036607461
558,1.1108175999069567,0.008811316477659986
559,1.1108491724013483,0.008722783945661122
560,1.1108799697667373,0.008635380392032809
561,1.1109009444934288,0.008550293949158697
562,1.1109314631384377,0.008464248137384727
563,1.110952299217867,0.008380587028701121
564,1.1109825191412228,0.008295514485653932
565,1.111003197423155,0.008212953587417101
566,1.1110328582690006,0.008129605144044464
567,1.111053162450201,0.00804871932751542
568,1.1110741826855715,0.00796739081570514
569,1.111095383016366,0.007886846409374882
570,1.111124365780867,0.007806631255632349
571,1.111144282816876,0.0077288842332289024
572,1.1111647895153494,0.0076506816572249
573,1.1111854117407027,0.007573252065410336
574,1.1112060246431559,0.007496618548379495
575,1.111226789489184,0.007420360076482615
576,1.111247691785116,0.007344603316971895
577,1.1112686848474962,0.007269473179658936
578,1.1112897216566715,0.0071950489376290516
579,1.1113178369931012,0.007121010349402658
580,1.1113448566745034,0.007048467217407509
581,1.111363555249944,0.006978294956097397
582,1.1113828036058484,0.006907848744668994
583,1.1114022826164123,0.00683786052257572
584,1.1114218735682444,0.006768432268164965
585,1.111448416143883,0.006698917031321531
586,1.111473932436981,0.006630832099682024
587,1.1114916081505242,0.006564960998704807
588,1.1115097966676577,0.006498834086304989
589,1.1115348386656667,0.006432511950342798
590,1.1115589770698255,0.006367439089523152
591,1.1115756499216767,0.0063043815472997875
592,1.1115928688962597,0.006241004194652268
593,1.1116165323764906,0.0061777237129589085
594,1.111632913004069,0.006116459449140927
595,1.1116496948777086,0.00605493442241676
596,1.1116726388495968,0.00599343251206594
597,1.1116947944328768,0.005932940756983983
598,1.1117100533074655,0.005874248620296133
599,1.1117258649931325,0.00581518357719657
600,1.111741944652001,0.005756397267404917
601,1.111763843770257,0.005697730437130357
602,1.111784979034844,0.005640067550659175
603,1.1118055021748308,0.005583257798898178
604,1.1118255015427758,0.005527216966942935
605,1.1118391862207684,0.00547269864096878
606,1.111859128511122,0.005417275528449477
607,1.1118728241672604,0.005363482013724668
608,1.111886883944174,0.0053096965968889446
609,1.1119066224494203,0.005255522681102138
610,1.1119202353834794,0.005203058511838885
611,1.1119342843060498,0.005150367469945922
612,1.111948555172029,0.005097971216361712
613,1.1119681580145393,0.005045461159823954
614,1.1119817710238995,0.004994777190940815
615,1.1119957143069408,0.004944014176454045
616,1.1120148482777048,0.00489315400122732
617,1.1120281538159307,0.004844071110776025
618,1.1120466000061198,0.004794725481147691
619,1.1120643871217228,0.004746260195472169
620,1.1120816601429764,0.00469849810342936
621,1.112098496996898,0.004651367580841325
622,1.1121149508528205,0.0046048115114693975
623,1.1121261838595817,0.004559464459390317
624,1.1121379718526527,0.004513737911318194
625,1.1121543790098105,0.004468208123985107
626,1.112165646318934,0.004423979197533647
627,1.1121818316023222,0.004378964318628737
628,1.1121975572978098,0.004334629486228474
629,1.112208328798702,0.004291556223997329
630,1.1122195772523806,0.004248193765684113
631,1.112235298039721,0.004204855689485718
632,1.1122505123328297,0.004162220192725827
633,1.1122653387661674,0.004120159026213954
634,1.1122754775886388,0.004079263770624467
635,1.1122901697291279,0.004037934522135313
636,1.1123002409509717,0.003997790633305376
637,1.1123147947867877,0.003957008637393113
638,1.1123289481166265,0.003916854242809751
639,1.1123386358165288,0.0038778455806046316
640,1.1123527535047102,0.003838224058263821
641,1.1123664870504217,0.0037992372105827817
642,1.1123758885909645,0.0037613686419175215
643,1.1123895886146435,0.0037229200953117106
644,1.112402915730296,0.0036850914646488855
645,1.1124120404050117,0.0036483502589109737
646,1.112421580470155,0.003611386260736543
647,1.112431343478099,0.003574601559020383
648,1.1124412488894706,0.0035380701940367874
649,1.1124512488594398,0.0035018305710943663
650,1.1124647808020247,0.00346574888902976
651,1.1124778018877393,0.0034303809165922012
652,1.1124904274637268,0.003395591064698651
653,1.1125027193969703,0.0033613178069638165
654,1.1125111574447069,0.0033280151790235336
655,1.1125199661040672,0.003294495565270498
656,1.1125289661948248,0.003261124778133211
657,1.1125379895808722,0.003228147876441735
658,1.1125469913457344,0.0031955283194728974
659,1.1125559543973247,0.0031632426736679657
660,1.112568178339421,0.0031307690200047394
661,1.1125766827680996,0.003099411566624143
662,1.112588575241071,0.003067664436741562
663,1.1126000635275002,0.003036516730239364
664,1.1126080069083226,0.003006335122946952
665,1.1126162273828981,0.002976010359223418
666,1.112627622736944,0.002945578377545782
667,1.1126386310162508,0.002915706433656506
668,1.1126493239318005,0.0028862994223496923
669,1.112656686234369,0.0028577411625008006
670,1.1126643491368025,0.0028290030113732882
671,1.112675057326714,0.002800131336615662
672,1.1126824778454063,0.002772192997012462
673,1.1126929664860907,0.002743887304059689
674,1.112700234369735,0.0027164977927397783
675,1.1127105142064175,0.0026887574941649455
676,1.112717637833476,0.0026619156782728888
677,1.1127277132498956,0.0026347326636504405
678,1.1127374668842658,0.002608032056087649
679,1.1127441961822944,0.002582133850267381
680,1.1127538403090573,0.0025558549799965706
681,1.1127605061505284,0.002530394841194292
682,1.112769997449366,0.002504591226336008
683,1.1127791976824781,0.0024792271710902727
684,1.1127881586031838,0.002454230970021229
685,1.1127943106027327,0.002429934022408954
686,1.1128032412525464,0.002405249786726303
687,1.1128119246646662,0.0023809485483889704
688,1.1128204040312726,0.00235696979229566
689,1.112828704947172,0.0023332842123018854
690,1.1128368459214901,0.002309869271999889
691,1.112844841618903,0.0022867065636797686
692,1.1128502798601883,0.002264119508940185
693,1.1128583566868622,0.0022411274211564464
694,1.1128662433792764,0.0022184547828598337
695,1.1128739732789077,0.0021960572284933583
696,1.1128792383425736,0.0021742467269649057
697,1.1128847884570991,0.0021522642415551527
698,1.112890435022689,0.0021304860322592994
699,1.1128961844074772,0.0021087979790758377
700,1.11290201638272,0.002087231268101234
701,1.1129078482053258,0.002065939373224638
702,1.112915761954429,0.002044687773374282
703,1.1129233893577544,0.002023831738863784
704,1.112928661041301,0.002003629742027213
705,1.1129341173319431,0.0019833257799581347
706,1.112939664461252,0.0019631411109870787
707,1.1129471991038962,0.0019430195186253296
